house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e33b7e5,9/13/1603,3/15/1608,False,57.605279,3.446713,123.956302,220.550782,35.772047,False,3,3,4,False,False,157,small,NA,True,13.509603
6e33b7eb,7/6/1601,1/4/1607,False,0.0,22.395725,103.763142,36.390578,34.066419,False,4,4,4,False,True,138,huge,NA,False,33.388092
6e33b860,10/5/1601,9/1/1609,False,33.522479,45.685502,4.782487,261.871606,81.475449,False,0,2,3,False,False,114,small, Servant's Premises,True,56.203328
6e33b8b3,9/5/1604,4/11/1608,False,46.04081,81.782343,2.53965,64.255923,30.093342,False,2,4,3,False,False,78,small, Cursed Land,True,92.476953
6e33b8f8,9/27/1600,4/4/1611,False,5.330513,3.607958,83.468413,47.665941,2.252638,False,2,2,4,False,False,156,small, Servant's Premises,True,14.482995
6e33b914,6/7/1600,10/22/1610,False,61.886892,51.019873,27.709202,10.2731,54.603801,False,2,3,4,False,False,109,small, The Mountains,True,61.240575
6e33b92d,2/19/1604,5/8/1609,False,46.257536,16.528987,67.539549,134.444144,47.46411,False,3,3,3,False,False,143,small, King's Landing,True,27.074108
6e33b94f,10/28/1606,6/10/1610,False,91.738,43.215331,0.0,199.697229,14.481873,False,4,4,4,False,False,117,small, Servant's Premises,True,53.282433
6e33b957,10/22/1602,6/5/1612,False,0.0,5.575911,0.0,36.688613,45.107243,False,3,3,4,False,True,154,small, The Mountains,False,16.48186
6e33b996,3/22/1604,10/26/1612,False,23.637359,8.22809,66.485312,102.946507,21.705285,False,2,4,2,False,False,152,small, The Mountains,True,18.311574
6e33b9c6,11/9/1601,1/12/1610,True,29.706832,64.605163,46.045147,8.803563,57.927424,False,3,3,4,True,False,95,no,NA,True,74.992669
6e33ba79,2/12/1604,12/25/1609,True,68.694254,109.468688,17.015944,172.681763,4.251954,False,2,4,4,True,False,51,no, The Mountains,False,119.975001
6e33ba97,9/3/1606,11/1/1611,False,15.360676,67.103755,123.284501,159.29266,29.997479,True,3,3,2,False,False,93,huge,NA,False,77.646308
6e33bab0,5/8/1605,4/22/1612,False,45.700021,20.739126,31.19415,37.478727,7.002926,False,4,3,4,False,False,139,huge, The Mountains,True,30.862505
6e33baf5,11/23/1601,11/23/1610,False,32.709399,2.236597,90.100925,30.2661,1.037438,False,2,3,3,False,False,158,small, The Mountains,True,12.724834
6e33bb25,5/16/1600,10/5/1611,False,0.0,5.473486,0.0,141.381321,8.847552,False,2,2,4,False,False,155,small, The Mountains,False,15.715172
6e33bb5a,12/22/1601,8/13/1611,False,7.781825,0.0,61.45437,83.445065,27.304648,False,2,3,4,False,False,74,huge, The Mountains,True,0.0
6e33bb8c,7/20/1606,9/15/1611,False,0.0,12.162805,32.878026,210.699575,7.652649,False,4,2,3,False,True,148,small, The Mountains,False,22.940967
6e33bbd3,11/5/1606,7/1/1611,False,36.13548,115.676111,18.758222,66.329768,2.290186,False,2,2,3,False,False,44,small, The Mountains,True,126.175008
6e33bbfa,2/16/1601,4/23/1611,False,12.658323,21.773058,0.0,47.507983,20.551827,False,4,2,3,False,False,138,small, The Mountains,True,31.884747
6e33bc1d,8/27/1606,8/17/1609,False,22.942505,57.808554,34.552397,75.147409,45.394244,True,3,4,3,False,False,102,huge, The Mountains,False,68.365694
6e33bc94,6/12/1604,8/1/1612,False,49.006446,56.443079,0.0,42.179433,25.023721,False,2,4,3,False,False,104,small, The Mountains,True,66.645042
6e33bceb,2/22/1605,1/5/1608,False,113.252519,2.761814,34.015633,66.937078,23.327313,False,2,2,3,False,True,157,small, Servant's Premises,False,13.637635
6e33bda7,8/9/1605,7/20/1611,False,65.746665,26.435015,0.0,217.967673,18.735001,False,2,2,2,False,True,134,huge, The Mountains,False,37.14401
6e33bde7,10/17/1604,3/18/1607,False,57.778633,72.772022,42.685089,148.78395,8.513298,False,4,4,4,False,False,87,small, Cursed Land,True,83.062319
6e33be09,2/21/1600,9/5/1612,True,15.759336,15.459161,45.248111,38.669921,29.243223,False,4,3,2,True,False,145,no, King's Landing,True,26.167746
6e33be53,3/3/1604,5/21/1609,False,1.980997,77.675133,69.22966,135.071087,35.031321,False,2,4,3,False,False,82,small, The Mountains,True,88.246731
6e33be56,2/28/1604,9/23/1611,True,99.980807,61.852386,66.62289,33.186531,75.905681,False,2,4,3,True,False,98,no, King's Landing,False,72.036255
6e33becd,1/4/1602,2/5/1612,False,18.873288,43.59734,53.816197,143.993878,37.368125,True,4,3,2,False,False,116,small, King's Landing,True,54.370482
6e33bee2,1/25/1600,1/18/1609,False,24.438707,87.677842,7.397727,101.574743,8.51776,False,4,4,2,False,False,72,small, Servant's Premises,True,98.414388
6e33bef8,10/10/1603,7/5/1611,False,22.642163,0.0,39.11459,150.751573,25.838525,True,2,3,2,False,False,74,small,NA,True,0.0
6e33bf0f,9/7/1602,11/18/1610,False,138.762354,53.833747,0.0,82.100764,23.46935,False,4,2,2,False,False,106,small, King's Landing,False,64.372238
6e33bf88,9/18/1600,8/20/1608,False,120.829408,33.462623,124.890442,82.73976,77.68156,False,4,2,3,False,False,127,huge, The Mountains,True,43.792713
6e33bf90,4/20/1604,7/21/1612,False,66.200422,94.878745,49.329621,71.735419,43.007341,False,2,3,2,False,False,65,small, The Mountains,True,105.137989
6e33bfed,4/14/1603,7/23/1612,False,8.760272,27.722015,0.0,68.546965,19.947916,False,3,4,2,False,False,132,huge,NA,True,38.500727
6e33c0b9,1/23/1600,4/23/1611,False,134.145864,57.916729,0.0,114.638054,41.69304,True,2,3,2,False,False,102,small, Cursed Land,False,68.112845
6e33c139,9/15/1606,6/11/1607,False,41.890412,6.439577,113.977822,138.671763,71.125564,False,4,2,3,False,False,154,small, The Mountains,True,16.911861
6e33c15d,4/25/1602,8/26/1611,False,20.851221,32.532053,9.45981,187.788329,2.561461,False,0,2,4,False,False,127,huge,NA,True,42.795855
6e33c1a1,2/11/1602,9/10/1610,False,48.237555,30.169793,39.365721,66.888072,0.632716,False,2,0,0,False,False,130,huge, The Mountains,False,40.951679
6e33c1da,9/13/1601,3/25/1608,False,49.85554,1.385677,60.807372,110.82101,61.62173,False,2,3,3,False,False,159,huge, King's Landing,False,12.131721
6e33c1ed,9/26/1604,5/19/1612,False,19.535563,53.436649,34.630849,0.0,56.108595,False,4,2,3,False,False,107,small, The Mountains,True,63.618937
6e33c20b,12/4/1601,2/11/1611,False,45.902135,12.365958,88.957761,42.561919,26.688909,True,0,2,4,False,True,148,small, Servant's Premises,False,22.538377
6e33c215,3/1/1604,1/18/1610,True,116.687342,0.0,68.388476,140.530429,17.433645,False,4,2,4,True,True,74,no, The Mountains,True,0.0
6e33c21c,7/27/1602,8/19/1611,False,13.873625,130.36675,0.0,152.373934,20.57762,False,3,2,0,False,False,30,small, The Mountains,False,141.119273
6e33c246,6/24/1604,11/6/1608,False,140.781707,0.0,98.20661,126.60196,17.813704,False,2,4,2,False,False,74,small, Servant's Premises,True,0.0
6e33c24d,6/17/1605,9/16/1609,False,78.808951,117.348212,9.876101,0.0,1.542851,False,3,2,2,False,False,43,small, The Mountains,True,127.436544
6e33c258,5/24/1600,2/28/1612,False,36.424622,90.929163,45.712347,41.456335,23.039262,False,0,3,2,False,False,69,small, Servant's Premises,True,101.471941
6e33c25c,4/17/1605,7/12/1609,False,53.873121,69.270839,0.0,93.005609,12.155004,False,4,3,2,False,True,91,small, King's Landing,False,79.857209
6e33c2d0,10/20/1600,11/13/1609,False,35.188937,18.050437,20.009019,212.649453,20.190107,False,4,4,3,False,False,142,small, Servant's Premises,False,28.288471
6e33c2d4,4/1/1605,1/5/1608,True,105.198811,74.554511,39.933318,77.401505,40.002959,False,4,4,4,True,False,85,no, Cursed Land,True,84.656707
6e33c332,6/14/1605,12/21/1611,False,0.0,23.221533,129.723699,59.852384,13.656273,True,3,3,3,False,True,137,huge, The Mountains,False,33.479936
6e33c381,7/5/1601,10/15/1610,False,82.409689,39.876554,17.187575,106.075794,11.601338,False,4,3,4,False,False,120,small, The Mountains,True,49.906441
6e33c392,7/19/1605,6/11/1612,False,94.251013,38.373797,3.17281,42.658318,40.780314,False,4,2,2,False,False,122,small, The Mountains,True,48.965439
6e33c39e,3/23/1604,2/28/1611,False,0.0,54.532653,139.098542,8.759568,0.070339,False,0,2,2,False,False,105,small, King's Landing,True,65.025089
6e33c3cc,2/6/1603,4/26/1609,False,3.347786,0.0,0.0,26.079588,2.668605,False,0,3,2,False,False,74,small,NA,True,0.0
6e33c423,11/5/1605,8/28/1610,False,24.984835,10.982372,29.211612,161.794741,26.978728,False,3,4,2,False,False,149,small, King's Landing,True,21.053742
6e33c47f,9/6/1601,3/2/1607,False,92.944614,43.65229,17.367342,39.97011,67.335266,False,4,2,2,False,False,116,small, The Mountains,False,53.695823
6e33c499,12/5/1602,4/12/1610,False,2.997794,109.642185,148.652558,2.756296,57.041509,True,3,2,2,False,False,50,small, Servant's Premises,True,119.843725
6e33c506,3/12/1601,5/28/1612,False,20.166877,3.864503,6.445063,97.663226,83.309336,False,2,2,4,False,False,156,small, The Mountains,False,14.176277
6e33c5b3,10/26/1606,6/13/1612,False,31.519028,67.904766,30.989661,94.216556,29.015814,False,4,3,2,False,False,92,huge,NA,True,77.955177
6e33c5c5,8/3/1605,6/2/1609,False,41.930418,8.434689,74.647999,72.742272,10.475051,True,4,3,3,False,False,152,small, King's Landing,False,18.762603
6e33c609,5/25/1604,9/5/1612,False,40.716056,66.74441,48.4655,59.232837,13.704947,False,4,2,4,False,False,93,small, The Mountains,True,77.639889
6e33c67c,12/20/1601,2/3/1611,False,6.681345,29.947238,51.433799,117.413148,11.388407,True,2,3,3,False,False,130,small, King's Landing,False,40.127103
6e33c686,9/26/1600,9/26/1609,False,31.945765,92.313371,19.887404,39.074991,54.275238,False,4,2,4,False,False,68,small,NA,True,102.820525
6e33c6ae,1/11/1604,9/12/1610,False,119.134592,30.448704,53.22818,163.386643,1.630074,False,3,4,3,False,True,130,huge,NA,False,40.845072
6e33c774,5/11/1606,5/3/1610,False,41.849966,10.84135,37.078345,175.679367,24.533709,False,3,3,0,False,False,149,huge, Servant's Premises,True,21.827703
6e33c782,8/22/1601,4/25/1611,False,24.170811,39.975512,9.6803,99.883411,16.929971,False,3,4,2,False,False,120,small, The Mountains,False,50.614785
6e33c79c,10/19/1603,4/5/1612,False,26.490978,60.833062,79.472738,88.540507,3.998093,True,4,4,4,False,False,99,huge, Servant's Premises,True,71.434811
6e33c7ed,6/8/1603,9/8/1610,True,24.93819,10.734809,7.330916,105.323216,23.927019,False,3,4,0,True,True,149,no, The Mountains,False,20.92203
6e33c8b8,6/12/1600,1/23/1610,True,51.707939,38.730163,97.931189,65.886204,64.710682,False,0,4,4,True,False,121,no, Cursed Land,True,49.487071
6e33c999,7/17/1604,5/1/1611,False,4.947831,70.380756,88.870766,251.398819,60.614858,False,3,4,2,False,True,90,huge,NA,False,80.471577
6e33c9cf,12/3/1603,7/28/1607,False,51.865363,1.173272,138.097764,125.433378,21.866632,False,4,3,2,False,False,159,huge, Cursed Land,True,11.498017
6e33c9ee,3/11/1602,9/14/1611,False,48.429227,7.558244,71.216425,106.249608,11.06836,False,4,4,3,False,True,152,small, Cursed Land,False,17.901594
6e33ca62,6/23/1602,12/2/1610,False,0.0,5.769398,98.596216,112.298356,11.252489,False,4,2,3,False,False,154,huge, Servant's Premises,True,16.151735
6e33cab7,8/21/1606,10/12/1612,False,38.455333,34.498667,65.669073,41.496232,7.595358,False,3,3,2,False,False,126,huge, The Mountains,True,45.01235
6e33cb0f,3/15/1605,2/24/1611,False,91.362255,18.995066,24.122219,202.42145,47.614035,False,4,2,2,False,False,141,huge, The Mountains,True,29.413806
6e33cb8c,1/15/1600,3/28/1609,False,69.183284,25.978411,97.465828,120.500817,32.836933,False,4,2,3,False,False,134,small, The Mountains,True,36.95697
6e33cbcf,1/1/1603,3/11/1609,False,68.110076,14.215019,0.0,67.185482,28.020302,False,3,3,2,False,True,146,small, The Mountains,False,24.619003
6e33cc06,9/23/1605,5/1/1610,False,4.22399,62.606268,0.0,125.01086,56.307455,False,2,4,4,False,False,97,huge, The Mountains,True,73.547784
6e33cd8e,1/17/1603,8/2/1607,False,125.287078,13.674175,4.438365,203.991902,68.84465,False,2,3,4,False,False,146,small, King's Landing,True,24.210217
6e33cda6,10/12/1606,2/6/1612,False,56.911434,20.691441,77.425468,94.975552,34.497286,False,2,4,0,False,False,139,huge, King's Landing,True,30.93854
6e33cde3,2/6/1606,10/24/1612,False,0.0,34.67108,147.025936,65.751496,13.366339,False,3,3,3,False,False,125,huge, The Mountains,True,45.446005
6e33cdee,11/9/1602,4/20/1607,True,27.100645,57.186825,120.555662,145.497882,41.148292,False,4,4,4,True,False,103,no, Cursed Land,True,67.188908
6e33ce71,4/26/1603,1/23/1608,False,65.670014,100.667706,69.474549,40.537013,10.50271,False,3,2,4,False,False,59,small, The Mountains,True,110.80739
6e33ceeb,6/21/1601,12/26/1612,False,0.0,61.711883,33.48348,105.34623,74.536087,False,3,4,4,False,False,98,huge, Cursed Land,True,72.311716
6e33cf02,7/15/1605,11/19/1611,False,25.37245,15.301578,23.207425,11.607404,7.702016,False,3,4,3,False,True,145,small, King's Landing,False,25.659758
6e33cf7c,3/4/1602,10/26/1612,False,42.175891,41.316609,22.69698,109.747378,16.829297,True,2,2,2,False,False,119,huge,NA,True,52.074997
6e33d00e,4/7/1605,3/21/1610,False,27.470827,109.038741,0.0,84.390549,1.909666,False,2,2,3,False,False,51,small,NA,True,119.6937
6e33d100,11/5/1605,7/5/1607,False,65.357275,71.266215,41.868925,117.293554,26.635761,False,2,3,3,False,True,89,huge, King's Landing,False,81.784667
6e33d122,4/2/1602,4/23/1611,False,127.874014,16.226292,109.037986,66.976328,40.455569,False,4,2,2,False,False,144,small, Servant's Premises,False,26.960801
6e33d19b,4/15/1606,1/15/1612,False,27.249271,13.56673,45.755688,47.35149,25.354536,False,3,3,2,False,False,146,small, The Mountains,True,23.586369
6e33d25f,12/15/1606,8/23/1607,False,20.564511,0.0,31.09158,85.587427,31.414162,False,2,4,0,False,False,74,small, The Mountains,True,0.0
6e33d26f,2/17/1600,1/25/1608,False,16.934433,16.277103,33.556052,148.6285,1.706237,False,3,4,2,False,False,144,small, The Mountains,True,26.804071
6e33d31a,10/6/1602,11/12/1610,False,20.867111,116.13058,62.578582,58.428645,6.678044,False,2,3,3,False,False,44,huge, The Mountains,False,126.625301
6e33d34a,2/9/1603,11/17/1609,False,0.0,105.828163,29.908576,86.337921,7.984498,False,2,2,0,False,False,54,huge, The Mountains,True,116.352072
6e33d39d,12/1/1604,8/11/1610,False,35.534638,20.004677,14.355785,142.201012,28.441717,False,4,3,4,False,False,140,huge, King's Landing,True,30.45745
6e33d3f7,2/18/1600,11/20/1612,False,8.776644,2.750156,3.241025,30.237271,29.051627,False,4,3,4,False,False,157,small, The Mountains,True,13.24284
6e33d408,4/14/1606,7/8/1611,False,8.241144,4.087485,48.946365,7.527704,4.905328,False,2,2,2,False,False,156,small, King's Landing,True,14.15581
6e33d482,5/6/1605,2/6/1609,False,3.600898,64.245843,39.64184,168.462571,1.339995,False,2,3,3,False,False,96,small, The Mountains,True,74.293885
6e33d491,6/19/1602,10/23/1607,False,7.274169,32.227663,17.826492,74.113201,10.232607,True,2,2,0,False,False,128,huge,NA,True,42.294496
6e33d4bc,10/21/1606,2/18/1612,False,83.417405,88.211512,65.663737,196.400595,53.172067,False,4,2,4,False,False,72,small, King's Landing,False,99.032293
6e33d4c0,9/21/1603,5/22/1612,False,23.595114,22.750405,47.565927,124.086422,0.476065,False,3,3,2,False,False,137,small, The Mountains,True,33.111294
6e33d586,7/16/1606,12/11/1610,False,20.619359,18.943473,8.021692,46.021379,18.248067,True,2,3,3,False,False,141,small, Servant's Premises,True,29.632234
6e33d5aa,3/13/1602,5/13/1607,False,74.606563,2.595211,0.0,185.290942,18.412977,False,3,4,2,False,False,157,small, King's Landing,True,13.402273
6e33d5b9,9/23/1603,3/22/1611,False,68.322445,47.723514,57.005711,127.388569,15.595681,False,2,4,2,False,False,112,small, King's Landing,True,58.143806
6e33d5e7,12/16/1601,8/18/1607,False,52.639049,37.943583,69.714039,9.202097,17.927269,False,3,3,3,False,False,122,huge, The Mountains,True,48.226066
6e33d610,10/9/1601,10/17/1612,False,0.0,39.471044,13.469174,53.007014,34.319158,True,3,2,4,False,False,121,small, King's Landing,True,49.992803
6e33d645,1/8/1603,12/10/1609,False,43.194632,27.377922,71.747132,143.533644,15.099761,False,3,4,4,False,False,133,small, Cursed Land,True,37.647503
6e33d76d,12/20/1603,6/27/1607,True,16.882971,26.320355,20.998693,82.280988,61.77017,True,4,2,3,True,True,134,no, The Mountains,False,36.45611
6e33d78d,7/17/1601,2/24/1611,False,0.0,53.149003,0.0,70.927868,15.198585,False,2,3,2,False,False,107,small,NA,False,63.289712
6e33d7b7,3/14/1605,9/21/1610,False,0.0,14.24156,0.0,98.033278,8.723932,False,4,3,3,False,False,146,huge, Cursed Land,True,24.437563
6e33d83a,4/16/1602,11/23/1610,False,0.0,81.084139,74.97736,76.09892,9.2796,False,2,2,2,False,False,79,huge, Cursed Land,True,91.653781
6e33d892,10/12/1600,5/28/1612,False,93.404944,24.347931,12.232134,46.123398,0.913569,False,4,2,4,False,False,136,small, The Mountains,True,34.496839
6e33d8a1,3/22/1603,11/27/1612,False,7.094851,11.301021,96.874062,0.0,2.837392,True,3,2,3,False,True,149,huge, Servant's Premises,True,21.435701
6e33d8dc,7/19/1602,12/5/1610,False,45.494848,18.541869,56.550407,31.882353,26.228037,False,3,4,4,False,False,141,small, The Mountains,True,28.632679
6e33d918,9/2/1600,11/26/1609,False,0.0,57.987447,63.432348,263.988052,13.117072,False,2,0,2,False,False,102,small,NA,True,68.949883
6e33d94a,11/19/1604,7/12/1610,False,46.993149,80.71363,91.89361,85.341638,14.396278,False,2,4,2,False,False,79,small, King's Landing,True,90.737624
6e33d94d,10/25/1600,2/9/1607,False,58.193686,16.811908,123.925025,177.69744,16.124125,False,2,4,4,False,False,143,small, Cursed Land,False,27.136757
6e33d957,10/23/1606,5/1/1609,False,54.789473,45.554167,7.531878,120.593158,29.703162,False,4,2,3,False,False,114,huge, King's Landing,True,55.658837
6e33d98e,9/13/1604,11/20/1611,False,14.600796,83.805998,11.552,30.745238,19.038123,False,0,3,3,False,False,76,small, King's Landing,True,94.80049
6e33da57,5/9/1602,4/3/1611,False,109.570302,0.0,22.754041,170.998671,38.321416,False,3,2,3,False,False,74,small, Servant's Premises,True,0.0
6e33da63,3/27/1602,8/6/1608,False,93.417153,36.864152,31.518392,188.167277,27.08863,False,4,4,2,False,False,123,small, King's Landing,True,47.693447
6e33daa2,10/12/1601,9/15/1608,False,60.261231,80.229865,0.0,158.766991,35.005274,False,2,2,3,False,True,80,small, Servant's Premises,True,91.077031
6e33dac7,6/2/1604,12/26/1607,False,44.381585,84.951463,105.735472,128.939912,36.006366,False,4,2,2,False,False,75,huge, Servant's Premises,True,95.589879
6e33daf1,2/23/1605,6/14/1611,False,89.019706,0.0,88.290806,17.565972,52.171459,False,2,4,3,False,False,74,small,NA,False,0.0
6e33db82,8/27/1602,10/6/1612,False,6.425893,19.529803,21.694165,102.873073,14.314478,False,2,2,4,False,False,140,small,NA,True,29.715804
6e33dbb7,7/23/1603,5/21/1607,True,102.189002,8.169458,78.475268,204.733034,12.068047,False,2,3,2,True,False,152,no, Cursed Land,True,18.50733
6e33dc02,3/15/1600,7/17/1607,False,5.751165,15.346948,35.166037,1.194925,25.007768,False,3,4,4,False,False,145,small, The Mountains,False,25.731792
6e33dc21,4/1/1605,9/22/1609,False,50.852428,58.233776,31.70687,4.975716,52.633397,False,0,4,3,False,True,102,small, King's Landing,False,68.877258
6e33dc3a,2/3/1605,12/12/1607,False,65.165524,4.509919,72.717202,215.45218,41.783964,False,2,2,4,False,False,155,small, The Mountains,True,15.501697
6e33dcbd,4/3/1604,12/12/1609,True,48.321642,33.445617,91.973867,37.657181,24.330798,False,2,3,2,True,False,127,no, King's Landing,False,44.064152
6e33dcde,2/13/1604,10/22/1612,False,25.691417,53.94804,104.111786,33.115326,71.953211,False,2,2,4,False,False,106,huge,NA,True,64.090203
6e33dd13,6/18/1606,7/13/1612,False,3.30529,17.576061,52.112003,42.73402,9.458934,False,4,4,3,False,False,142,small, The Mountains,False,28.287407
6e33dd16,8/6/1606,11/8/1611,False,103.224331,52.423393,33.189037,39.297459,10.753957,True,2,2,2,False,True,108,small, Servant's Premises,False,63.045421
6e33dd4a,12/23/1601,1/26/1612,True,48.182953,4.373553,34.823518,54.70655,31.005955,False,2,3,3,True,False,156,no, The Mountains,True,14.511869
6e33dd6b,7/13/1600,3/20/1611,False,42.366941,0.222523,18.467205,213.848973,7.871723,False,3,2,4,False,True,160,huge, Cursed Land,False,10.45743
6e33dd75,5/21/1601,10/17/1610,False,25.548517,18.072408,0.0,50.778313,37.503511,False,4,3,3,False,True,142,small, The Mountains,False,28.549609
6e33dd7a,2/28/1605,11/18/1607,False,0.0,0.0,72.386125,97.092274,5.46355,False,3,2,2,False,True,74,small, King's Landing,False,0.0
6e33ddc4,2/24/1603,3/12/1608,False,72.736874,24.297139,19.838875,181.016325,28.676375,False,2,2,2,False,False,136,huge, The Mountains,True,34.317936
6e33de10,4/5/1605,4/3/1612,False,53.936895,0.0,0.0,119.540322,11.270495,False,2,3,0,False,False,74,small, Cursed Land,False,0.0
6e33de47,11/15/1604,11/18/1612,False,27.452059,58.192913,108.726724,104.55964,68.668717,False,0,0,3,False,False,102,small, Servant's Premises,True,69.082291
6e33df1f,8/25/1600,7/18/1609,False,48.069471,42.696733,26.63951,37.939346,15.275741,True,3,2,4,False,False,117,huge, Servant's Premises,False,53.233832
6e33df82,1/10/1602,7/15/1610,False,0.0,3.530981,14.380996,14.139614,7.956908,False,4,3,2,False,False,156,small,NA,False,14.37874
6e33dfab,6/1/1606,1/10/1611,False,38.811494,47.268278,1.174571,197.039749,68.618257,False,4,4,2,False,True,113,small,NA,False,58.088
6e33dfae,12/11/1601,3/2/1609,True,7.273597,22.456117,0.0,2.54536,1.465865,False,2,3,2,True,False,138,no, King's Landing,True,33.071737
6e33dfe1,10/3/1605,7/11/1610,False,120.834928,54.629378,15.716965,50.186561,21.318983,False,4,2,2,False,True,105,small, The Mountains,False,65.602525
6e33e02c,11/13/1605,12/15/1611,False,7.489318,78.763949,36.619254,109.487337,24.163291,False,0,2,3,False,False,81,small,NA,True,89.235228
6e33e09f,4/4/1606,10/27/1610,False,140.446131,58.546257,75.940648,100.123832,21.773431,True,2,3,3,False,False,101,small,NA,True,68.962544
6e33e107,2/12/1602,7/17/1609,False,31.363027,57.268635,58.566755,21.45056,12.352402,False,3,3,3,False,False,103,small, King's Landing,False,67.784356
6e33e10b,4/3/1606,3/23/1607,False,58.246181,87.910526,104.406432,89.065772,10.819015,False,3,4,4,False,False,72,huge, Servant's Premises,False,98.501362
6e33e13a,6/10/1601,8/26/1608,False,33.347643,12.871392,32.086415,118.433166,37.022387,True,3,2,3,False,True,147,small, The Mountains,False,23.428783
6e33e19b,9/8/1605,12/12/1608,False,87.206276,28.575083,0.0,180.523592,30.108211,False,4,2,3,False,True,131,huge, Servant's Premises,False,38.750923
6e33e1a3,12/3/1605,12/5/1607,False,70.997808,23.738577,23.133289,29.547641,72.680903,False,4,3,3,False,False,136,small,NA,True,34.219064
6e33e1e4,1/23/1603,12/14/1612,False,101.936769,43.637302,75.125753,28.427009,82.754974,False,3,3,3,False,True,116,huge,NA,False,54.443934
6e33e1fa,3/1/1600,9/17/1608,False,65.788047,21.405586,56.216763,36.341648,7.432456,True,2,3,2,False,False,139,small, The Mountains,True,32.130603
6e33e20c,2/1/1604,8/4/1611,False,58.676051,35.348493,4.148109,30.186642,45.031862,False,2,3,4,False,False,125,small, King's Landing,True,46.029682
6e33e214,7/10/1604,5/14/1612,False,18.113537,4.722671,0.0,67.590484,80.519317,False,2,2,2,False,False,155,small,NA,True,15.563086
6e33e22b,1/1/1604,8/12/1610,False,78.139747,37.577741,38.670635,190.626451,25.58253,False,4,3,3,False,False,122,small, The Mountains,True,47.95276
6e33e284,4/4/1602,3/15/1607,False,0.0,129.744432,40.47002,30.648168,0.945029,False,4,2,4,False,True,30,small, Servant's Premises,False,139.950547
6e33e28c,12/7/1606,5/10/1607,False,0.0,74.859868,82.618521,180.549041,13.561554,False,4,2,2,False,False,85,small, King's Landing,True,84.928002
6e33e2ca,7/25/1602,5/11/1607,False,73.315361,0.0,11.223214,0.0,26.850661,False,3,4,0,False,False,74,small, The Mountains,False,0.0
6e33e2d1,5/16/1603,5/25/1610,False,52.962117,48.34834,0.0,103.917586,23.94384,False,4,4,2,False,False,112,small, Servant's Premises,True,59.307166
6e33e2dd,3/17/1603,4/28/1607,False,19.665013,92.436219,19.509296,92.777547,10.031805,False,3,3,3,False,True,68,small, The Mountains,False,103.240846
6e33e2f0,7/18/1606,6/9/1611,False,86.825024,0.0,0.0,201.353411,4.913849,False,4,3,3,False,False,74,small, The Mountains,True,0.0
6e33e2f6,10/4/1601,5/11/1608,False,83.757791,17.938362,44.436248,200.028212,24.078674,False,0,4,2,False,False,142,small, The Mountains,True,27.962327
6e33e431,11/16/1606,9/13/1611,False,45.663872,8.91971,48.644103,100.845599,55.014494,False,2,3,4,False,False,151,small, The Mountains,True,19.693932
6e33e444,12/18/1604,5/1/1610,False,11.60517,76.172111,85.369858,57.022644,44.4262,False,3,4,4,False,False,84,small, Cursed Land,False,86.512592
6e33e47a,4/6/1603,8/18/1610,False,28.542491,109.159045,23.992849,106.885338,21.348528,False,2,3,2,False,False,51,huge, Servant's Premises,True,119.231009
6e33e48f,5/23/1604,12/4/1611,False,29.091855,9.442281,28.556236,222.812594,70.208799,False,0,2,2,False,True,151,small, The Mountains,False,20.279268
6e33e4b5,1/26/1605,6/16/1610,False,88.773695,47.593216,0.0,4.42257,29.105387,False,3,4,2,False,False,112,huge, The Mountains,True,58.10041
6e33e4d7,12/23/1605,11/14/1609,False,71.845156,6.442096,2.001718,144.313398,52.244766,False,0,2,4,False,False,154,huge, The Mountains,True,16.481336
6e33e547,10/16/1600,11/10/1607,False,76.161338,20.64953,0.0,16.272575,53.711347,False,4,3,4,False,False,139,small,NA,True,30.669985
6e33e59b,5/10/1600,5/12/1609,False,60.185596,77.494379,31.963739,63.777935,16.917298,False,4,0,4,False,False,83,small, King's Landing,True,88.095756
6e33e5d3,3/2/1606,12/9/1609,False,36.201728,31.564288,0.0,113.611922,54.061452,False,2,3,2,False,True,128,small, King's Landing,False,42.252018
6e33e5de,5/8/1603,6/22/1609,False,101.762949,18.708373,61.140358,152.056231,25.718303,False,2,3,3,False,False,141,small, King's Landing,True,28.976141
6e33e638,4/2/1604,6/3/1612,False,7.076957,19.386689,135.489334,47.472027,26.885945,False,4,2,4,False,False,141,small, Servant's Premises,True,30.08294
6e33e649,11/23/1602,10/14/1609,False,55.301066,65.150243,99.357305,69.908102,13.809937,True,2,4,3,False,False,95,huge, The Mountains,True,75.965671
6e33e71c,4/9/1604,3/9/1609,False,0.0,17.904458,0.0,28.787435,22.435907,False,2,4,3,False,True,142,huge, Servant's Premises,False,28.208449
6e33e777,3/24/1606,3/17/1611,False,46.403964,126.940584,70.264404,90.833166,36.439748,True,2,3,4,False,False,33,small, Servant's Premises,True,137.930231
6e33e77d,2/14/1605,12/18/1610,False,0.0,92.87511,9.859969,178.073837,28.997828,True,4,2,3,False,False,67,small, Cursed Land,True,103.208937
