house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e334c00,7/2/1606,7/13/1610,False,80.392212,25.5134,62.406706,0.0,53.344522,False,4,2,3,False,False,134,small, The Mountains,False,36.336979
6e334c19,9/15/1601,1/6/1610,True,37.720052,4.769431,3.931999,246.498182,41.61995,False,2,4,3,True,False,155,no, Servant's Premises,True,15.514711
6e334c22,7/15/1604,5/25/1609,False,149.307783,10.414861,22.543059,124.91326,4.80288,False,2,3,4,False,False,150,huge, The Mountains,True,21.051854
6e334cbc,1/4/1605,12/28/1608,False,53.039063,10.885108,81.313545,171.33509,25.015035,False,2,2,4,False,True,149,small, Cursed Land,False,21.559652
6e334d20,7/7/1601,7/15/1611,False,67.237726,110.265911,0.0,107.464774,26.281514,False,3,2,2,False,False,50,huge, The Mountains,True,120.344249
6e334d41,6/22/1605,6/7/1609,False,23.719315,70.080512,5.61286,144.262762,20.087399,False,3,4,4,False,False,90,small, The Mountains,True,80.087478
6e334db7,4/5/1601,12/4/1609,False,14.727594,1.632666,3.101257,59.73506,16.184214,False,4,2,2,False,False,158,small, The Mountains,True,11.757423
6e334dbe,11/9/1605,4/19/1612,False,47.976902,8.910924,95.426738,50.580515,19.712755,False,2,4,3,False,False,151,huge, Cursed Land,True,19.699341
6e334dd7,1/13/1605,9/8/1611,False,39.095632,46.462234,12.491164,96.452369,33.204451,True,3,3,3,False,False,114,huge, King's Landing,False,56.681296
6e334de3,11/2/1605,1/12/1612,False,55.410239,36.435068,0.0,288.772872,19.81397,False,2,2,2,False,True,124,huge,NA,False,47.181452
6e334e5c,7/23/1601,7/6/1609,False,0.0,56.68389,100.676612,217.493398,9.487284,True,3,2,3,False,False,103,small, Servant's Premises,True,66.907198
6e334e7b,4/15/1601,6/17/1608,False,43.038465,10.326589,81.336553,57.296328,54.075238,False,4,4,4,False,False,150,huge, Servant's Premises,True,20.832771
6e334e85,4/9/1600,6/26/1610,False,76.273544,13.736905,13.161982,172.960543,2.544723,False,2,2,4,False,False,146,huge, Servant's Premises,True,23.850612
6e334e9f,12/3/1603,8/6/1608,False,62.834473,33.530352,10.601999,191.520371,29.846231,False,4,2,4,False,False,126,small, King's Landing,False,43.657943
6e334ea8,10/4/1606,7/15/1611,False,80.285432,53.183174,0.0,161.061193,73.426037,False,2,3,3,False,False,107,huge, Servant's Premises,True,64.090593
6e334eb0,2/18/1600,9/17/1607,False,25.462402,32.951696,46.49309,204.883525,6.673867,False,3,2,4,False,False,127,small, Cursed Land,True,43.430155
6e334ee5,4/16/1602,1/5/1612,False,37.026377,15.579414,35.716051,112.405135,58.294317,False,4,4,3,False,False,144,small, Servant's Premises,True,26.282025
6e334f1e,4/9/1605,5/17/1610,False,0.127056,49.369778,50.833999,202.673022,28.930371,False,2,2,4,False,False,111,small, King's Landing,True,60.287112
6e334f5d,5/18/1605,10/25/1612,False,25.021051,46.369935,90.854728,147.536696,3.31595,False,4,4,2,False,False,114,small, Servant's Premises,False,56.430894
6e334f7b,6/21/1600,8/5/1610,False,71.301691,64.02412,0.0,64.689849,2.914943,False,3,4,4,False,False,96,small, King's Landing,False,74.687549
6e335024,2/15/1603,10/16/1607,False,0.0,8.71287,71.800283,143.854543,11.083366,False,4,4,4,False,False,151,small, Servant's Premises,True,19.186634
6e3350cd,8/4/1600,10/6/1609,False,73.411631,73.425381,0.0,191.14039,5.891348,False,2,4,3,False,False,87,small, Servant's Premises,True,84.365675
6e335120,12/23/1601,3/15/1610,False,143.418412,35.144469,12.978226,252.351433,40.601539,False,3,4,4,False,False,125,small, Cursed Land,True,46.080221
6e335163,8/4/1605,7/16/1611,False,24.292887,0.0,6.691526,43.944426,45.903637,False,4,3,0,False,False,74,small, Cursed Land,True,0.0
6e335169,9/12/1604,8/28/1607,False,42.118596,7.302811,0.0,38.548465,8.131894,True,3,2,3,False,False,153,small, King's Landing,True,17.513939
6e335195,2/12/1601,8/28/1610,False,21.653652,25.905454,47.280966,203.690251,17.356033,False,2,3,2,False,False,134,small,NA,True,36.579761
6e3351a5,7/18/1605,10/14/1611,False,74.866454,44.506111,1.502739,100.020835,3.666173,True,2,2,3,False,False,115,small, The Mountains,True,54.569325
6e3351f1,11/2/1602,9/5/1611,False,95.543887,83.589961,23.154922,39.10336,31.920809,False,4,2,2,False,False,76,small, The Mountains,True,93.836099
6e33521e,2/22/1604,9/12/1608,False,101.659003,0.0,58.778217,220.32877,16.844521,False,2,3,4,False,False,74,small, Servant's Premises,False,0.0
6e335280,7/20/1603,9/7/1607,False,0.0,101.890444,82.547117,184.209251,14.365782,True,2,2,4,False,False,58,huge, The Mountains,True,112.212756
6e335285,7/14/1606,12/25/1609,False,127.015573,0.866472,39.585778,215.868522,8.57158,True,2,4,4,False,False,159,small, The Mountains,True,11.711712
6e335310,11/10/1603,7/19/1610,False,66.065897,31.232077,66.738443,261.191001,20.536849,False,3,2,2,False,False,129,small, The Mountains,False,41.834159
6e335341,9/6/1602,8/19/1607,False,82.803678,0.0,0.797686,93.54257,32.621058,False,4,3,2,False,False,74,small, The Mountains,True,0.0
6e33536f,3/11/1602,7/21/1611,False,27.374252,22.363273,127.978817,64.183226,29.158718,False,0,3,4,False,False,138,small, Cursed Land,True,32.712874
6e33537c,4/16/1606,5/16/1609,False,25.33696,52.888659,0.0,130.552224,10.068875,False,2,0,3,False,False,107,small, The Mountains,True,62.918931
6e3353a3,8/28/1605,7/5/1610,False,17.965562,14.648555,61.31763,169.394815,61.967802,False,3,4,2,False,False,145,small, The Mountains,True,25.351271
6e335433,11/17/1601,12/25/1612,False,27.552258,112.252086,0.0,40.940816,35.506367,False,4,2,2,False,False,48,huge, Servant's Premises,True,122.387471
6e335449,9/14/1606,8/9/1612,False,92.690908,27.743503,39.110766,45.131762,25.918301,True,2,4,2,False,True,132,huge, The Mountains,False,37.803163
6e33550c,12/9/1602,9/16/1612,False,43.407697,15.035575,65.103687,48.869911,38.389886,False,4,2,4,False,False,145,small, The Mountains,True,25.948173
6e335585,4/16/1600,5/15/1609,False,96.610262,1.459361,0.0,153.392607,7.409292,True,4,2,2,False,True,159,small, The Mountains,False,11.645265
6e335593,9/9/1601,10/26/1612,False,41.478475,28.994375,48.572128,60.188305,8.237683,False,3,3,3,False,False,131,huge, Cursed Land,True,39.638578
6e3355c0,5/21/1606,12/19/1611,False,13.643866,111.831483,0.0,193.348086,24.075355,False,4,4,3,False,False,48,small, The Mountains,False,122.104851
6e3355c4,11/22/1605,7/3/1608,False,105.078805,28.217047,17.86685,119.352898,76.608307,False,4,4,3,False,False,132,small, King's Landing,True,38.485252
6e335617,10/13/1601,2/22/1607,False,16.570205,74.759094,25.065062,211.920671,0.152984,False,4,3,4,False,True,85,small, The Mountains,False,85.661831
6e335683,6/27/1604,7/21/1612,False,90.439905,124.879555,73.908398,153.414279,66.183678,True,4,3,3,False,False,35,small, Servant's Premises,True,135.01096
6e3356b8,11/17/1606,5/16/1608,False,15.978907,56.34721,133.960579,172.432208,8.284494,True,2,3,4,False,False,104,huge, King's Landing,True,67.254928
6e3356bc,12/10/1604,11/28/1610,False,0.0,22.736772,94.324205,273.058925,30.78779,False,0,3,2,False,True,137,small, King's Landing,False,32.846372
6e33572e,9/26/1601,1/17/1611,False,102.473522,34.611105,22.494604,122.796963,69.963154,True,4,4,4,False,False,125,small, Cursed Land,True,45.008297
6e335808,12/6/1603,5/28/1611,False,61.524949,20.482241,8.83387,62.247378,8.10843,False,0,2,3,False,False,140,small, King's Landing,False,30.6675
6e335811,5/21/1600,11/20/1612,True,2.600679,1.193196,13.578134,224.540071,79.244321,True,3,2,3,True,True,159,no,NA,True,11.63856
6e33589d,6/13/1601,12/4/1611,False,24.117925,133.686723,0.0,22.590318,53.386036,True,3,2,2,False,False,26,small, The Mountains,True,144.026271
6e3358e9,11/5/1601,6/27/1609,False,4.857157,9.246655,23.499392,35.723597,78.487019,False,4,3,2,False,True,151,small,NA,False,19.659501
6e335917,11/4/1600,1/11/1609,False,60.500208,58.150013,78.983586,141.773321,5.624681,True,2,3,0,False,False,102,small,NA,True,69.140473
6e335950,6/22/1605,3/21/1609,False,25.736477,3.345035,0.0,77.71234,27.025563,False,4,2,3,False,False,157,small, Servant's Premises,True,13.559432
6e33598a,12/8/1604,1/3/1608,False,91.53995,4.341302,82.99284,176.138521,14.017918,False,4,3,2,False,True,156,small, The Mountains,False,15.218506
6e33599d,3/12/1606,8/28/1608,False,30.942073,72.132524,26.98008,0.0,33.985018,False,2,2,2,False,False,88,huge, The Mountains,True,82.731669
6e3359a3,9/26/1606,7/11/1608,True,27.380026,0.0,4.395234,5.496428,55.657989,False,4,3,4,True,False,74,no, Servant's Premises,True,0.0
6e335a32,7/21/1603,1/20/1607,False,29.228861,55.675223,22.201225,252.978585,38.549716,True,4,0,2,False,False,104,small, Cursed Land,True,65.847958
6e335a4f,12/9/1600,3/16/1610,False,35.441451,0.606321,3.272313,5.746187,43.080581,False,2,3,3,False,True,159,small, The Mountains,False,10.717439
6e335a52,9/17/1602,11/15/1607,False,43.916272,21.123655,67.078515,17.597065,80.263375,True,2,3,3,False,False,139,small, King's Landing,True,31.714063
6e335a59,12/16/1600,4/28/1610,True,61.745967,7.983079,0.0,187.697558,58.387115,False,3,4,4,True,False,152,no, Cursed Land,False,18.137515
6e335b10,9/25/1606,9/22/1607,True,83.60243,1.409024,0.0,98.254178,18.860731,False,4,3,3,True,False,159,no, King's Landing,True,12.343378
6e335b96,4/7/1601,3/2/1612,False,39.89421,82.166959,76.447633,184.2452,4.771801,True,4,2,4,False,False,78,small, The Mountains,True,92.37269
6e335bc7,9/3/1602,1/21/1609,False,0.0,67.94272,53.8584,105.979757,23.916183,False,2,3,2,False,False,92,small, Cursed Land,True,78.234576
6e335bf6,2/11/1603,5/20/1608,False,12.777407,62.913178,43.5797,44.448392,3.173017,False,2,4,4,False,False,97,huge, King's Landing,True,73.775757
6e335cf0,11/2/1602,5/24/1612,False,84.232436,42.120907,11.96752,74.756646,34.001621,False,4,2,2,False,False,118,small, The Mountains,True,52.660221
6e335d12,2/16/1601,10/20/1609,False,28.094297,57.429772,26.924496,2.225497,27.942099,False,3,2,3,False,False,103,small, The Mountains,True,67.929077
6e335d47,11/23/1606,11/21/1610,False,71.200986,64.216679,0.0,77.463653,73.088313,False,3,4,2,False,False,96,small, The Mountains,True,74.637305
6e335d4f,6/14/1603,6/10/1611,False,24.957283,16.990557,17.685011,86.501409,54.506167,True,2,3,2,False,False,143,small,NA,False,27.811586
6e335da1,4/3/1601,4/17/1607,False,65.79995,48.569514,41.277977,220.86198,45.285205,False,4,3,2,False,True,111,small, Servant's Premises,False,58.987913
6e335dba,12/18/1603,4/14/1610,False,0.0,33.749008,3.198262,27.249578,11.323322,False,4,2,3,False,False,126,small,NA,True,44.358693
6e335dfd,11/8/1602,3/7/1611,False,110.614524,8.412905,114.975504,55.44227,14.346963,True,3,4,2,False,False,152,small, Cursed Land,True,19.054697
6e335e31,5/26/1601,6/12/1607,True,45.904765,37.099827,25.857349,102.025244,13.86268,True,4,4,4,True,False,123,no, Cursed Land,True,47.533968
6e335e4d,4/9/1603,6/8/1611,False,46.571959,38.865463,103.099363,76.290866,51.715819,False,0,4,3,False,False,121,huge, Cursed Land,True,49.003912
6e335e70,10/20/1602,12/16/1610,False,32.621664,3.968953,48.546495,68.30096,57.230431,False,2,3,4,False,False,156,small, The Mountains,True,14.335357
6e335e77,6/26/1605,2/18/1611,False,52.399835,105.026916,50.864921,31.091864,21.682006,False,3,2,2,False,False,55,small, The Mountains,True,115.086994
6e335e9c,4/1/1604,1/12/1610,False,8.024615,18.547245,0.0,252.707045,3.403926,False,3,3,3,False,False,141,small, The Mountains,False,28.745782
6e335eba,8/6/1601,3/23/1611,False,20.312392,80.359729,0.0,69.962746,31.267858,False,4,3,4,False,False,80,small, The Mountains,True,90.688157
6e335ed4,2/2/1605,1/18/1609,False,46.690551,9.082095,0.0,95.389997,65.882984,False,3,2,2,False,True,151,small, King's Landing,False,19.998742
6e335efd,9/19/1602,3/18/1609,False,81.594523,29.727359,8.454778,87.265354,40.609363,False,4,4,2,False,False,130,huge, The Mountains,False,40.17229
6e335f78,11/18/1601,2/28/1608,False,99.901832,47.569588,57.518503,10.272985,39.338824,False,4,2,2,False,False,112,huge, Cursed Land,False,58.03494
6e33600e,8/3/1603,7/13/1611,False,25.902055,113.985527,70.227711,50.679652,66.734595,False,4,3,4,False,False,46,small, King's Landing,False,124.713825
6e336029,4/14/1606,3/23/1611,False,69.912876,16.202026,0.0,52.380236,14.799842,False,0,3,3,False,False,144,small, Servant's Premises,False,26.731114
6e336044,12/9/1600,9/19/1609,False,51.216021,32.164292,42.025219,71.795764,9.145179,False,0,4,3,False,False,128,small, The Mountains,False,42.252362
6e33605d,12/20/1604,6/12/1612,False,2.980302,64.160383,63.381646,115.404126,22.936538,True,4,3,2,False,False,96,huge, The Mountains,False,74.447215
6e3360b3,1/28/1605,6/1/1607,False,87.048501,61.28202,0.0,85.06791,13.709263,False,3,2,3,False,True,99,small, Servant's Premises,False,71.785078
6e3360de,11/21/1603,9/8/1608,False,125.842015,7.646267,23.582699,200.5241,31.819593,False,4,2,4,False,False,152,small, King's Landing,True,18.003908
6e3360fa,4/21/1606,7/25/1612,False,66.275397,2.52341,11.037195,180.018701,2.86842,False,3,2,2,False,False,157,small,NA,True,12.678149
6e33613c,2/25/1602,2/3/1611,False,50.40388,69.174211,1.900977,126.076325,65.864231,False,0,0,3,False,False,91,small, Cursed Land,True,79.941585
6e33614f,12/14/1600,6/19/1612,False,86.304282,5.433164,29.864804,98.629237,64.605926,True,2,4,4,False,False,155,small,NA,True,15.909213
6e33617a,8/16/1602,1/17/1607,False,23.293678,0.444447,0.0,247.821829,1.778757,False,3,0,0,False,True,160,huge, The Mountains,True,10.945051
6e3361e2,6/17/1601,11/13/1612,False,29.743383,27.107697,0.0,131.273186,32.230792,True,2,3,2,False,False,133,huge, King's Landing,True,37.178022
6e3361ec,7/3/1603,3/12/1611,False,42.023072,10.401941,44.352014,33.114364,24.773283,True,4,3,3,False,False,150,huge, King's Landing,True,21.365672
6e3361f3,11/20/1605,2/4/1609,False,39.262593,32.701,27.798165,147.155274,36.805032,False,0,3,2,False,False,127,huge,NA,True,43.08266
6e33620b,8/18/1600,3/11/1611,False,51.851766,35.453654,49.699987,13.331568,40.112819,False,2,2,3,False,False,125,small, The Mountains,True,45.651281
6e336276,5/22/1603,12/23/1608,False,8.623009,99.046229,4.427795,14.557818,20.695316,False,0,2,2,False,False,61,small, The Mountains,True,109.473189
6e336290,8/18/1601,1/12/1607,False,120.274997,32.610563,108.521047,120.076182,12.23925,False,2,3,2,False,False,127,small, The Mountains,True,43.220792
6e3362a8,12/9/1604,1/24/1612,False,76.736485,0.0,105.633671,153.924742,18.774824,False,2,2,4,False,False,74,huge, The Mountains,True,0.0
6e3362b3,10/25/1605,11/2/1612,False,91.557223,14.031413,58.395099,43.665687,65.997266,False,2,3,2,False,False,146,small, The Mountains,True,24.644873
6e3362e0,2/3/1600,10/26/1609,False,0.0,0.0,64.829478,52.984015,90.517191,False,0,4,2,False,True,74,small, The Mountains,False,0.0
6e336332,9/9/1600,9/9/1611,False,12.242804,73.563114,8.53121,6.136857,21.677111,False,4,4,4,False,False,86,small, Cursed Land,True,83.590798
6e336367,3/15/1605,5/9/1608,False,8.374269,14.43218,35.228498,31.296861,1.119419,False,2,3,2,False,False,146,small,NA,True,25.048791
6e3363ac,8/5/1602,7/7/1607,False,13.080437,7.807287,79.672945,71.656252,8.235255,False,4,4,2,False,False,152,small,NA,True,18.426033
6e3363d8,2/19/1604,6/12/1612,False,91.458816,13.029929,80.477315,108.091289,38.077788,False,2,4,4,False,False,147,small, King's Landing,True,23.910046
6e33644f,9/13/1606,3/17/1610,False,58.985128,13.097358,0.0,161.558682,20.623336,False,3,3,2,False,False,147,huge, Cursed Land,True,23.818966
6e336456,10/1/1605,1/10/1610,False,48.000886,5.148882,0.0,125.869738,5.984696,True,3,3,3,False,False,155,huge, Cursed Land,True,15.68504
6e3364aa,12/17/1603,3/26/1608,False,4.115375,33.599468,99.972207,11.834583,13.494558,False,2,3,4,False,False,126,small,NA,False,44.124299
6e3364f2,2/7/1604,2/28/1608,False,26.07638,152.103761,38.711434,97.793705,34.194758,True,4,3,4,False,True,8,small, King's Landing,False,162.407393
6e336509,5/5/1600,5/18/1607,False,14.119987,37.616587,46.530588,21.930404,9.130223,False,2,3,3,False,False,122,small, King's Landing,True,47.677424
6e336537,9/4/1601,10/8/1611,False,13.858307,0.840095,52.72355,159.691241,42.755323,False,3,4,4,False,True,159,small, Cursed Land,False,11.191571
6e33662e,10/12/1605,8/18/1607,False,81.982621,44.697105,30.515513,31.530568,19.338692,False,3,2,0,False,False,115,small,NA,True,55.360846
6e3366ad,5/19/1602,12/20/1611,False,70.690322,83.081564,27.81724,86.315002,0.910314,False,2,2,3,False,True,77,small,NA,False,93.106518
6e336700,5/12/1603,2/2/1609,False,16.311087,86.436052,34.511457,173.124255,57.091084,False,4,2,2,False,False,74,huge, Cursed Land,True,97.068582
6e33675a,8/25/1606,4/6/1611,False,50.976685,45.337353,36.129024,5.851444,27.783519,True,2,4,3,False,False,115,small, The Mountains,False,55.75107
6e33680d,3/18/1603,2/23/1611,False,0.0,0.0,92.833266,137.382426,10.229358,False,4,3,2,False,False,74,small, Servant's Premises,False,0.0
6e336855,10/11/1601,8/24/1611,False,42.358982,18.218984,1.574056,22.548975,34.303746,False,3,3,2,False,False,142,small,NA,True,28.629649
6e336886,1/22/1604,11/17/1607,False,14.324882,20.476587,72.564723,248.159036,4.932999,False,4,2,3,False,True,140,small, Cursed Land,True,30.588633
6e3368b4,12/22/1605,6/9/1609,False,13.226813,56.051456,0.0,175.021583,83.74388,False,0,4,2,False,False,104,small, The Mountains,True,66.868797
6e3368e5,10/22/1600,11/27/1607,False,0.0,96.034403,0.0,12.083899,38.465649,False,3,4,2,False,False,64,small, Servant's Premises,True,106.946925
6e3368ea,8/11/1604,7/22/1610,False,59.026729,42.122206,27.404298,73.103628,20.504953,False,3,2,4,False,False,118,small, The Mountains,True,52.382936
6e336a1b,4/25/1601,2/13/1609,False,38.268202,36.351192,0.0,165.269861,87.58529,True,3,2,2,False,False,124,small, Cursed Land,True,46.82967
6e336a5d,11/13/1603,4/28/1612,False,17.675615,42.618279,37.879444,40.904251,8.796449,False,4,4,3,False,False,117,small, Servant's Premises,True,53.553519
6e336a72,4/11/1604,1/4/1612,False,64.99688,37.484207,67.617805,154.559636,4.080884,False,2,2,0,False,True,123,small, The Mountains,False,47.920121
6e336a93,2/9/1604,8/10/1607,False,88.577242,0.750554,0.0,131.034171,9.085934,False,2,3,3,False,False,159,huge, The Mountains,True,10.852672
6e336ab0,3/10/1604,2/7/1611,False,89.950121,7.457162,1.628305,163.876392,8.435942,False,4,2,2,False,False,153,small, The Mountains,True,17.841822
6e336b39,12/7/1604,7/24/1611,False,60.442083,9.790163,11.796805,124.358679,19.628266,False,4,3,2,False,False,150,small, The Mountains,True,20.3877
6e336c11,11/26/1606,2/26/1610,False,34.24371,5.728089,16.409828,228.849242,0.867771,True,2,4,4,False,False,154,small, Cursed Land,True,15.941555
6e336cb4,1/12/1606,7/9/1608,False,20.405755,0.275095,28.676892,184.347263,56.593053,True,3,2,3,False,True,160,small, The Mountains,False,10.904455
6e336cb8,11/8/1602,2/20/1610,False,69.666124,42.794398,47.841379,127.140282,65.046587,False,3,2,2,False,False,117,small, The Mountains,True,53.389359
6e336d2a,7/2/1606,7/10/1608,False,28.098152,38.894795,34.168617,111.603136,51.804195,False,3,2,2,False,False,121,small, King's Landing,True,49.729043
