house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e334c99,3/21/1606,1/3/1612,False,70.985136,84.981453,10.601701,5.133729,33.815917,False,4,4,3,False,False,75,small, King's Landing,True,95.767082
6e334e1f,5/8/1602,2/9/1608,False,74.883572,18.716361,126.818914,230.764436,17.743824,True,2,4,2,False,False,141,small, The Mountains,False,29.043517
6e334e56,2/27/1605,7/13/1608,False,48.630078,20.477299,0.0,90.014137,18.221287,False,2,3,3,False,False,140,small, Cursed Land,True,30.48808
6e334e98,2/26/1606,6/15/1609,False,10.518034,23.824058,2.385537,29.615793,22.170786,False,3,2,2,False,False,136,small, The Mountains,False,34.121664
6e334ecf,5/8/1600,5/16/1607,True,132.46313,18.003905,127.188108,31.982569,7.453116,False,4,3,4,True,False,142,no, The Mountains,True,28.447971
6e334f05,5/20/1602,11/24/1608,False,0.0,15.408325,49.30458,186.183599,66.646991,False,4,2,3,False,False,145,small, King's Landing,False,25.919985
6e334f8f,12/8/1605,5/22/1607,False,47.418986,88.528564,0.0,26.89467,16.512264,False,4,3,4,False,False,71,small,NA,True,98.903531
6e33500a,11/9/1603,3/1/1608,False,106.39009,28.231276,0.0,56.03528,12.177878,True,4,2,4,False,False,132,small, The Mountains,False,38.647234
6e33505a,8/28/1603,2/9/1610,False,14.422864,37.455498,11.617045,123.784614,9.977237,False,3,3,2,False,False,123,small, Servant's Premises,True,47.624361
6e335074,9/17/1605,5/6/1611,False,5.067508,31.152532,34.474013,186.619555,60.090371,False,2,4,2,False,False,129,small, Cursed Land,True,42.00772
6e335116,11/2/1606,12/27/1610,False,125.62338,77.976486,51.320634,105.123827,12.903894,False,4,4,3,False,False,82,small, Cursed Land,True,88.908748
6e335124,5/11/1601,4/21/1607,True,27.201295,9.094498,0.0,42.199511,2.274495,True,2,4,4,True,False,151,no,NA,True,19.887479
6e33512a,6/21/1606,10/12/1611,False,7.129875,5.803985,73.407045,228.765354,8.457096,False,3,2,0,False,False,154,small, Cursed Land,True,16.375416
6e33512e,8/26/1601,8/24/1607,False,91.816564,112.124962,103.996603,166.695509,54.062884,True,4,0,4,False,False,48,small, The Mountains,True,122.813575
6e335134,2/9/1601,7/8/1612,False,57.324194,3.919696,3.633342,100.405707,34.346957,False,2,2,3,False,False,156,small, King's Landing,True,14.596516
6e33515a,7/27/1600,2/13/1607,False,47.46885,0.0,21.791734,1.777171,8.976566,False,4,4,2,False,False,74,small, Cursed Land,True,0.0
6e3351af,5/19/1605,10/6/1612,False,0.0,62.55303,0.0,136.408068,16.368574,False,2,2,3,False,False,97,small, The Mountains,True,72.705794
6e3351ea,6/8/1606,2/16/1609,False,131.160375,101.414225,93.539811,96.487474,54.198271,False,4,4,4,False,False,59,small, The Mountains,False,111.89445
6e33521a,10/2/1605,5/4/1608,False,69.398932,2.639856,34.50052,19.956553,17.844763,False,2,3,2,False,False,157,small, Cursed Land,True,13.538646
6e335223,6/10/1600,8/3/1608,False,63.488553,80.292758,78.610872,4.410774,30.243932,True,4,2,2,False,False,80,huge, The Mountains,True,90.314946
6e335259,9/20/1605,6/21/1609,False,4.562363,63.930584,118.391143,46.283461,11.157626,True,4,2,4,False,False,96,huge, The Mountains,True,74.434693
6e335283,4/28/1606,12/17/1611,False,49.661484,36.770173,0.0,191.337488,49.044326,False,2,4,3,False,False,123,small, The Mountains,True,47.751829
6e33528e,7/14/1602,1/5/1607,False,0.0,0.0,0.0,121.864074,32.691119,False,3,3,4,False,False,74,small, The Mountains,True,0.0
6e3352a5,9/8/1604,1/18/1609,False,63.232765,16.496793,2.959591,202.988262,21.990788,False,0,3,4,False,False,144,huge,NA,True,26.897377
6e3352e7,3/28/1600,2/8/1609,True,2.199061,112.143065,13.895747,70.262774,70.490993,False,3,4,2,True,False,48,no, King's Landing,True,122.158962
6e335307,1/15/1600,12/20/1608,False,0.183802,19.20365,35.615187,31.199304,49.028203,False,4,2,2,False,False,141,small, King's Landing,True,29.996036
6e335317,7/23/1600,9/12/1610,False,0.0,52.168592,14.048569,74.605872,14.676562,False,4,4,3,False,False,108,huge, Servant's Premises,True,62.410021
6e335343,2/12/1601,10/3/1609,False,17.542318,0.140407,88.108656,84.372824,49.247751,True,4,2,2,False,False,160,huge, The Mountains,True,10.572653
6e33539c,11/14/1604,5/10/1611,False,13.293593,43.792707,91.45637,40.895675,46.749915,True,0,4,3,False,False,116,huge, King's Landing,True,54.073439
6e3354a6,8/12/1602,3/9/1607,False,122.911288,0.0,77.966338,260.952668,19.10998,False,2,4,4,False,False,74,small, The Mountains,False,0.0
6e3354d5,5/22/1605,11/13/1608,False,43.184022,45.296936,100.53763,209.413938,41.444012,False,4,2,2,False,False,115,huge, The Mountains,False,55.655222
6e3354d9,6/21/1605,1/21/1609,False,0.0,141.200773,66.360197,0.0,13.88893,False,2,4,4,False,False,19,small, King's Landing,False,151.897308
6e335523,8/4/1604,6/25/1612,False,0.0,36.863576,0.0,167.337396,28.185333,False,2,4,3,False,False,123,small, The Mountains,True,47.828529
6e33552d,1/23/1601,9/25/1612,True,0.0,34.858661,18.558711,71.604884,2.188273,True,2,3,2,True,False,125,no, King's Landing,True,45.61587
6e335567,5/8/1600,10/25/1609,True,73.008794,14.477474,34.807009,49.355918,64.550301,False,4,3,2,True,True,146,no, The Mountains,False,25.150077
6e335591,7/10/1604,6/14/1612,False,56.320459,82.905399,0.0,92.821045,15.317755,False,4,2,3,False,False,77,huge, The Mountains,True,93.865365
6e33559f,1/1/1603,10/25/1607,False,40.302374,40.923961,58.171504,260.253022,58.500014,False,2,4,2,False,True,119,huge, The Mountains,False,51.600674
6e3355dc,1/9/1601,5/15/1612,False,12.57621,63.058835,10.20454,12.47504,25.829734,False,4,2,3,False,False,97,huge, The Mountains,True,73.116004
6e33563b,8/10/1601,12/11/1610,False,91.003662,88.013641,39.710214,30.7487,17.499484,True,3,4,4,False,False,72,huge, King's Landing,False,98.442399
6e335654,8/4/1603,4/9/1607,False,95.529996,33.439192,63.829938,232.96434,41.827804,False,2,2,4,False,False,127,huge, Cursed Land,True,43.608752
6e3356a7,5/8/1603,4/7/1610,False,4.055717,27.931974,61.355964,181.495575,30.552512,False,4,4,4,False,False,132,small, Cursed Land,True,38.630511
6e3356ef,9/10/1601,7/28/1608,False,0.0,17.041601,26.113489,87.914578,3.019838,True,3,4,3,False,False,143,small, Servant's Premises,True,27.234224
6e335710,10/4/1600,1/17/1607,False,87.261476,18.385603,36.43309,133.800504,32.958776,False,4,3,3,False,False,142,huge, Cursed Land,True,29.19117
6e335745,11/4/1606,3/10/1611,True,0.0,16.567772,108.350221,178.568716,66.060313,True,4,4,4,True,False,143,no, The Mountains,True,26.683625
6e3357b1,11/6/1600,3/12/1611,False,100.525912,52.703604,104.152902,160.538522,7.494024,True,3,4,3,False,False,107,small, The Mountains,True,63.016481
6e3357e0,3/2/1600,1/27/1611,False,55.269527,32.385694,27.005527,30.022796,46.484943,False,4,3,4,False,False,128,huge, The Mountains,True,42.651163
6e335804,12/22/1601,4/3/1607,False,8.634301,85.673061,0.0,137.80859,11.562299,False,4,3,2,False,False,74,small, The Mountains,True,96.634689
6e33580c,7/11/1605,11/16/1609,False,12.100372,31.444493,0.0,252.169172,19.291288,False,3,3,2,False,False,129,huge, Cursed Land,True,41.957536
6e335817,8/12/1605,4/9/1609,False,26.659591,23.174528,97.28259,83.214791,38.215688,False,2,4,4,False,False,137,small, The Mountains,True,33.781641
6e335853,4/5/1600,3/12/1607,False,0.0,31.904465,41.904912,39.961448,16.4759,True,4,3,3,False,False,128,small, The Mountains,True,42.655003
6e33593d,4/6/1606,4/3/1607,False,40.966739,39.781086,9.631067,199.619048,37.568712,False,3,2,0,False,True,120,small, The Mountains,False,50.007585
6e335a44,11/24/1606,12/24/1612,False,5.764539,10.469936,107.923063,87.453287,53.221212,False,4,2,3,False,True,150,huge,NA,False,20.565628
6e335a61,8/26/1600,8/27/1612,False,58.839533,57.946075,1.826683,17.205922,45.851026,False,4,3,4,False,False,102,small, The Mountains,True,68.513576
6e335a80,2/17/1603,11/26/1607,False,2.261255,13.836537,107.34054,94.132976,30.527462,True,3,3,3,False,False,146,huge, The Mountains,True,24.764951
6e335a8e,8/28/1603,11/7/1608,False,36.980551,63.798792,117.002285,165.878377,9.306268,False,4,3,2,False,False,96,huge, Servant's Premises,True,74.37377
6e335aa9,8/12/1604,10/8/1608,False,0.0,139.768673,7.313407,49.466098,27.499574,False,4,4,3,False,False,20,small, The Mountains,True,150.333563
6e335aae,12/22/1601,4/4/1608,False,45.047715,30.174204,0.0,159.720569,36.173859,False,4,2,3,False,False,130,huge, The Mountains,True,40.575874
6e335b34,4/23/1603,12/26/1612,False,28.650226,50.790952,32.078483,251.766338,19.99619,False,3,2,3,False,False,109,small,NA,False,61.208997
6e335b4d,1/26/1601,7/16/1609,False,107.062218,90.767998,30.147764,69.853994,71.812729,False,4,4,4,False,False,69,huge, The Mountains,True,100.942523
6e335b75,3/9/1605,6/17/1610,False,52.193335,28.849107,86.53249,25.618277,27.784371,True,4,2,4,False,False,131,small, The Mountains,True,39.333835
6e335ba7,8/17/1604,9/19/1610,False,0.0,111.725747,0.0,101.070989,0.429347,False,4,3,3,False,False,48,small, The Mountains,True,121.835742
6e335bc9,7/5/1601,9/10/1610,False,0.0,0.447654,11.703654,98.094218,47.472936,False,2,2,3,False,False,160,small,NA,True,10.483908
6e335bf1,11/1/1602,11/7/1611,False,25.602853,18.148737,78.887743,234.664744,40.674752,False,4,4,2,False,True,142,huge, The Mountains,False,28.797441
6e335c1b,12/10/1604,12/22/1612,False,27.083532,71.565428,36.34787,0.0,64.88586,False,4,2,3,False,False,88,small, The Mountains,True,81.987306
6e335c4a,3/15/1600,10/2/1607,False,75.743467,78.954652,80.341713,110.262008,81.716848,False,2,4,2,False,True,81,small, The Mountains,False,89.839429
6e335cc2,11/27/1606,5/11/1610,False,80.216624,38.627774,126.289881,9.002634,29.948332,False,0,3,3,False,False,121,huge, The Mountains,True,49.346563
6e335cd4,2/17/1603,10/7/1610,False,89.809805,77.973276,2.102185,0.0,79.518587,False,2,4,4,False,True,82,small, King's Landing,False,88.357323
6e335d15,6/10/1604,2/5/1609,False,17.85749,80.8733,99.33455,173.018003,28.963699,True,0,4,0,False,True,79,small, The Mountains,False,91.791895
6e335d4d,2/9/1606,11/18/1612,False,0.0,69.434733,14.617175,51.382597,50.144456,False,4,2,4,False,False,91,small, The Mountains,True,79.47707
6e335d52,8/3/1600,2/11/1612,False,7.293429,5.906987,36.281021,88.803812,15.0902,False,4,2,2,False,False,154,small,NA,True,15.942246
6e335d62,9/7/1603,5/18/1608,False,88.017891,6.284212,105.882267,168.931756,10.762208,False,2,2,4,False,False,154,huge, King's Landing,True,16.708701
6e335deb,3/23/1605,6/18/1610,True,70.670848,114.093876,49.580797,45.779763,28.833284,True,4,4,3,True,False,46,no,NA,True,124.768121
6e335e1a,10/4/1601,1/8/1610,False,45.330173,86.091088,44.400595,114.363931,41.986027,False,4,3,3,False,False,74,huge, King's Landing,True,96.614716
6e335f0b,5/24/1606,12/7/1611,False,59.018423,23.824789,141.208696,180.422391,39.639227,False,4,2,4,False,False,136,small, The Mountains,True,34.646828
6e335fdb,3/25/1606,6/8/1611,False,71.525111,7.492164,38.864113,62.619159,15.52744,False,3,3,3,False,False,153,huge, Cursed Land,True,18.302939
6e3360d0,11/4/1605,12/11/1607,False,31.897613,0.0,67.308228,59.968509,72.413235,False,4,4,3,False,False,74,small, The Mountains,False,0.0
6e3360da,1/25/1605,2/6/1611,True,55.81426,0.0,65.378298,254.677261,2.529177,False,3,3,2,True,True,74,no, Servant's Premises,False,0.0
6e336108,11/19/1603,9/24/1607,True,34.290142,40.550076,43.852306,68.051361,44.901023,False,2,2,3,True,False,119,no, The Mountains,True,51.415003
6e33617f,11/16/1600,9/15/1607,False,77.600212,26.723793,0.0,155.566067,20.293663,False,0,2,0,False,False,133,small, The Mountains,True,37.113402
6e3361ca,4/9/1605,2/11/1611,False,27.064149,0.0,81.202702,174.878732,67.747897,False,3,4,3,False,False,74,small, King's Landing,True,0.0
6e3361f5,1/15/1602,2/5/1608,False,32.691554,71.122211,0.0,115.496204,12.235438,False,4,3,4,False,False,89,small, The Mountains,True,81.495861
6e336218,11/6/1604,10/28/1612,False,127.041566,5.504351,68.761448,133.77035,54.604781,False,2,3,4,False,False,154,huge, Cursed Land,True,16.025524
6e336237,2/3/1604,2/23/1612,False,43.843481,6.967662,88.225251,180.240564,6.549257,True,0,2,4,False,False,153,small, King's Landing,True,17.492106
6e336281,11/25/1606,1/28/1611,False,146.056141,8.533107,67.789233,162.48352,27.317467,False,4,2,2,False,False,151,small, The Mountains,True,18.540913
6e336289,11/23/1604,1/8/1610,False,4.969352,19.831367,43.097657,60.515536,2.234217,False,3,4,2,False,False,140,small, The Mountains,True,30.133208
6e336295,4/25/1606,8/6/1612,False,17.787613,82.247869,64.027516,134.846631,73.131936,False,4,3,2,False,False,78,small, The Mountains,True,93.113694
6e3362f0,7/21/1604,2/4/1609,False,44.441393,0.0,81.50846,105.244422,70.408698,False,4,0,3,False,False,74,small, The Mountains,True,0.0
6e33634e,5/8/1605,2/4/1610,True,0.0,127.629983,88.032245,58.607494,82.375419,False,0,2,3,True,True,32,no, The Mountains,False,137.837348
6e336358,5/28/1606,11/23/1609,False,106.598865,39.540472,36.135382,76.72465,21.230042,False,2,4,4,False,False,120,huge, The Mountains,False,49.902783
6e336382,9/19/1601,10/3/1609,False,119.096807,58.836021,30.130931,17.299476,33.147394,False,0,3,3,False,False,101,small, Servant's Premises,False,69.298499
6e33645a,1/20/1604,7/10/1610,False,74.508216,3.733696,37.997088,155.02689,22.369016,False,3,3,2,False,False,156,huge, The Mountains,True,13.827854
6e336460,3/24/1601,2/12/1607,False,102.164268,63.224319,0.0,96.32476,6.331604,False,2,3,2,False,False,97,small,NA,True,74.202578
6e3364d7,2/11/1600,7/25/1608,False,71.293529,9.639004,20.064669,63.893636,54.840512,False,0,2,4,False,False,150,small, King's Landing,True,20.613103
6e33650b,12/8/1604,3/19/1610,False,55.011776,11.707666,63.264864,8.835642,12.175659,True,3,4,4,False,False,148,huge, The Mountains,True,22.405791
6e3365ad,3/9/1601,9/5/1611,False,24.708956,62.010176,3.530498,107.040637,40.86831,False,4,3,2,False,False,98,small, The Mountains,True,72.95121
6e336654,1/11/1601,11/19/1607,False,6.311537,20.050581,35.17238,57.318796,8.449972,False,4,4,3,False,False,140,small, Cursed Land,False,30.643643
6e33669f,9/25/1603,8/17/1607,False,52.850417,50.881341,53.226825,37.429356,24.924314,False,4,2,4,False,False,109,small, The Mountains,True,60.928163
6e3366b8,9/27/1604,12/12/1608,True,9.064541,126.563667,115.614554,6.8758,31.819299,False,3,4,2,True,False,33,no, The Mountains,False,136.717897
6e336707,8/8/1601,2/8/1610,False,32.519306,59.625279,59.311731,43.072118,32.560456,False,0,2,2,False,False,100,small, The Mountains,True,69.75194
6e336772,1/18/1606,10/13/1610,False,0.0,5.812197,11.008887,146.470201,23.969834,False,4,2,3,False,False,154,small, Servant's Premises,True,16.4412
6e336787,10/27/1601,5/12/1607,False,88.158168,45.552334,0.0,32.773051,2.665636,False,3,4,0,False,False,114,small, The Mountains,True,56.455564
6e3367a9,10/11/1600,3/19/1610,False,5.390522,69.089345,93.796528,33.006043,9.247311,False,2,4,3,False,False,91,small,NA,True,79.510646
6e3367c6,7/21/1600,8/6/1609,False,64.997712,8.920068,92.579158,46.291299,20.405339,False,3,3,3,False,True,151,small, Cursed Land,False,18.920331
6e3367d1,8/24/1602,1/23/1611,False,116.780232,0.191841,21.53798,89.841363,56.262989,False,3,4,2,False,False,160,small,NA,True,10.956445
6e336853,11/23/1604,11/27/1612,False,30.459106,79.940195,0.139373,101.535159,3.013693,False,3,2,3,False,False,80,small, Servant's Premises,True,90.870985
6e33686a,6/11/1602,9/3/1611,False,98.252083,25.380577,0.0,136.373104,24.093498,False,0,4,4,False,False,135,small, Servant's Premises,True,35.641013
6e3368d6,4/13/1602,5/7/1610,False,47.869725,43.730233,0.0,19.18184,12.985683,False,2,3,4,False,False,116,huge, Servant's Premises,True,54.410231
6e33692e,8/26/1604,10/24/1608,False,17.946835,0.0,43.844214,214.903063,25.188193,True,2,4,2,False,False,74,small, The Mountains,True,0.0
6e33695e,4/23/1602,7/8/1612,False,42.466949,69.69418,60.570036,120.401484,1.81822,False,2,0,2,False,False,90,small, Cursed Land,True,79.991077
6e3369de,10/17/1603,1/16/1607,False,16.024483,63.445548,133.043837,21.480128,70.382486,False,2,4,3,False,False,97,huge, The Mountains,True,74.230586
6e3369ec,10/4/1600,11/2/1612,False,0.0,26.71108,134.278798,35.908233,78.698776,True,4,2,4,False,False,133,huge,NA,True,37.66453
6e3369f4,12/24/1606,6/4/1608,False,29.365488,0.0,3.711007,27.188906,0.522807,False,2,0,2,False,False,74,huge, King's Landing,True,0.0
6e3369fd,9/21/1604,5/4/1608,False,39.288427,11.932802,31.54491,93.250026,38.865861,False,2,3,4,False,False,148,huge, The Mountains,True,21.98036
6e336a06,10/26/1606,9/6/1608,False,60.514449,16.845406,46.31305,280.179362,49.690259,False,4,3,3,False,False,143,huge, The Mountains,True,27.352271
6e336af6,6/16/1602,4/1/1612,False,40.918725,119.37132,19.140196,229.66702,15.454812,False,0,3,2,False,False,41,small, King's Landing,False,129.715957
6e336b01,9/27/1606,3/8/1609,False,70.083858,111.981193,0.0,18.635018,3.944065,False,4,3,2,False,False,48,huge, The Mountains,True,122.557938
6e336b7b,8/11/1602,3/2/1608,False,6.559667,6.239711,0.0,4.940837,42.934826,False,2,4,3,False,False,154,small, Servant's Premises,True,16.913761
6e336b8a,3/14/1603,11/2/1609,True,35.853507,8.591879,30.597663,113.355538,17.807763,True,3,4,4,True,False,151,no, The Mountains,False,19.510483
6e336c00,2/15/1600,7/21/1611,True,25.371469,82.00197,8.761143,15.272765,85.498867,False,4,2,4,True,False,78,no,NA,True,92.97613
6e336c3e,9/16/1600,5/5/1607,True,38.783898,98.359178,66.170874,153.438341,13.391963,False,0,4,2,True,False,62,no, Servant's Premises,True,108.638578
6e336c50,12/15/1606,11/26/1608,False,30.758311,14.634105,93.666028,169.562259,24.809348,False,2,2,2,False,False,145,small, Servant's Premises,False,24.728881
6e336ca5,10/19/1602,4/24/1610,False,9.823163,20.040582,28.825051,224.033924,18.485448,False,2,4,2,False,False,140,small, The Mountains,True,30.101929
6e336cc6,8/20/1606,4/10/1608,False,8.427317,15.34831,3.326099,177.323806,1.186536,False,2,3,3,False,False,145,small, The Mountains,False,25.511626
6e336cc9,8/20/1605,1/17/1612,False,30.627529,10.8444,47.086225,163.608765,6.463665,False,4,4,2,False,False,149,small, King's Landing,True,21.810996
6e336cf2,4/25/1602,4/7/1611,False,27.781486,16.442124,87.632844,126.141458,1.371132,False,3,2,3,False,True,144,small, King's Landing,False,27.32959
6e336d3c,8/4/1603,12/2/1608,False,53.932314,11.363094,21.321178,196.506955,0.91419,False,4,4,3,False,False,149,small, Servant's Premises,True,21.833047
6e336d8b,4/23/1605,4/27/1611,False,123.770606,80.46144,44.632673,171.177374,63.828324,False,2,4,2,False,False,80,small, Cursed Land,True,90.804735
6e336dc7,8/14/1606,1/14/1608,False,57.152087,47.810374,62.537468,88.868362,26.723891,False,2,0,0,False,False,112,small,NA,True,57.974911
6e336dca,4/8/1600,4/22/1612,True,81.131017,62.267082,95.266737,0.496024,4.449701,False,0,4,2,True,False,98,no, King's Landing,True,72.744763
6e336dd1,6/23/1600,12/18/1607,False,0.0,0.0,0.0,153.346658,53.811191,False,4,3,2,False,True,74,small, The Mountains,False,0.0
6e336df1,5/2/1603,8/4/1609,False,19.648763,11.772625,43.764661,88.063461,30.481258,False,2,3,3,False,False,148,small, Servant's Premises,True,22.641194
