house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e3346c5,7/22/1600,1/7/1609,False,42.339198,0.254501,51.300671,277.671251,7.348776,False,3,3,2,False,False,160,huge, Cursed Land,True,10.792882
6e3346f4,10/27/1600,11/24/1611,False,131.980597,0.0,0.0,151.451133,1.110661,False,4,4,4,False,False,74,small,NA,True,0.0
6e334722,6/28/1605,7/8/1607,False,13.237978,0.0,73.473635,168.835627,31.874161,False,2,2,3,False,False,74,huge,NA,True,0.0
6e3347a7,3/10/1602,7/23/1612,False,60.945277,47.230549,97.93423,158.124636,78.010142,False,4,3,2,False,False,113,huge, King's Landing,True,58.086626
6e3347ce,3/12/1602,9/10/1610,False,89.729434,39.129453,0.0,274.141236,19.967061,False,2,2,2,False,False,121,huge, The Mountains,True,49.690861
6e3347da,7/16/1601,7/22/1611,False,47.47271,6.122644,45.106847,188.343991,49.400654,False,3,3,3,False,False,154,small, Servant's Premises,True,16.122645
6e33480f,1/1/1601,5/19/1609,False,4.521927,64.353877,17.520672,66.678115,14.85927,True,4,3,0,False,False,96,small,NA,False,74.390126
6e334833,12/18/1600,4/17/1608,True,49.622801,27.366214,60.176887,21.742588,65.744141,True,0,3,3,True,False,133,no, The Mountains,True,37.367683
6e3348b5,9/21/1604,2/16/1608,False,75.480364,33.25007,27.60913,206.08502,42.449962,False,3,0,3,False,False,127,small, Servant's Premises,True,43.646765
6e3348d6,9/9/1605,5/14/1609,False,91.634557,111.224557,30.052211,0.0,10.837424,False,2,2,3,False,False,49,small, The Mountains,True,121.703962
6e3348dc,5/22/1605,12/6/1610,False,23.392898,34.278011,113.404847,122.100314,83.060179,False,4,3,3,False,True,126,huge, The Mountains,False,44.313489
6e334904,9/5/1605,7/5/1611,False,128.311748,47.807987,19.077493,80.30367,16.267562,False,4,2,2,False,False,112,small, King's Landing,True,58.052582
6e334917,6/17/1604,3/14/1612,False,16.722016,15.534962,62.084166,0.0,55.871303,False,3,2,4,False,False,144,small, The Mountains,True,26.05048
6e334943,6/18/1602,6/1/1607,False,19.382761,138.56022,25.786443,40.358847,10.443232,True,3,4,4,False,False,21,small, Servant's Premises,True,148.583182
6e33495f,5/15/1602,5/19/1608,False,17.8907,37.883027,62.400786,142.654047,35.662502,False,3,3,2,False,False,122,huge, The Mountains,False,47.980237
6e334968,7/4/1601,8/21/1607,False,35.225115,17.36076,41.62713,93.853463,0.231824,False,2,2,3,False,False,143,small, King's Landing,False,28.113469
6e3349b9,6/28/1601,5/15/1610,False,98.534506,90.997393,55.588976,223.338781,52.489396,True,3,2,3,False,False,69,small, Servant's Premises,True,101.085724
6e3349bd,12/24/1602,1/17/1608,False,34.984129,7.966014,0.0,53.319298,35.960634,False,2,2,4,False,False,152,small, The Mountains,False,18.516078
6e3349d2,2/17/1602,10/3/1609,False,23.154339,7.422465,72.953608,144.835038,46.454335,False,2,2,2,False,False,153,small, Servant's Premises,False,17.949142
6e3349fa,8/16/1605,9/6/1608,False,14.973627,16.493557,31.124997,20.573104,12.2318,True,4,3,0,False,False,144,small, The Mountains,False,26.713998
6e3349fd,7/16/1602,12/17/1611,False,96.095541,17.068965,97.259996,111.160212,14.408725,False,3,3,3,False,False,143,huge, The Mountains,True,27.86235
6e334a5b,12/14/1602,5/4/1612,False,37.134554,32.283256,30.855635,88.643278,4.310936,False,4,4,3,False,False,128,small, Cursed Land,True,42.36868
6e334aff,11/22/1604,2/24/1608,False,0.580503,16.086133,0.0,122.148702,60.612242,True,2,4,2,False,False,144,small, The Mountains,True,26.391466
6e334b30,11/15/1600,8/28/1612,False,90.098384,8.533111,11.253942,90.148241,29.197586,True,4,2,3,False,False,151,small, The Mountains,True,18.73303
6e334b71,8/24/1601,1/3/1609,False,6.005527,57.19421,41.910617,156.335842,48.549539,False,2,3,2,False,False,103,small, Cursed Land,True,68.146755
6e334b89,9/27/1602,2/21/1609,False,44.517275,0.0,21.458365,161.460412,3.210417,False,0,3,2,False,False,74,small, Servant's Premises,True,0.0
6e334bbd,1/7/1606,5/9/1609,False,101.266557,9.650199,30.699815,59.2918,7.065241,False,4,3,4,False,False,150,small,NA,True,20.211647
6e334bd1,10/23/1606,11/27/1607,False,0.0,26.097452,0.0,85.74786,3.5634,False,4,4,4,False,False,134,huge, King's Landing,True,37.031493
6e334bde,4/27/1600,8/6/1607,False,0.0,51.074659,126.579042,193.851691,14.01551,False,3,3,2,False,False,109,small, The Mountains,True,61.699914
6e334c46,11/15/1601,5/10/1610,False,66.508304,54.868699,0.0,7.321474,34.758881,False,2,3,2,False,False,105,small, King's Landing,True,65.135809
6e334cd1,12/1/1605,11/3/1609,True,84.114248,100.117962,0.0,80.031543,15.304396,False,2,2,3,True,False,60,no, The Mountains,True,110.162698
6e334d60,3/22/1605,1/26/1609,False,45.712437,4.508771,83.471857,91.526791,4.341552,False,2,4,4,False,False,155,small, The Mountains,True,14.884742
6e334d62,3/2/1602,8/4/1611,False,104.060448,15.096021,0.0,8.815629,9.509372,False,4,4,2,False,False,145,huge, The Mountains,True,25.358716
6e334e2a,10/10/1603,5/9/1608,False,32.598499,3.390824,76.479958,6.553137,19.443067,False,4,2,4,False,False,157,small,NA,True,13.563421
6e334e94,1/25/1606,5/11/1612,False,62.101824,13.456616,60.931408,234.838891,37.661723,False,0,4,4,False,False,147,small, The Mountains,True,24.225599
6e334ec9,3/25/1600,2/1/1611,False,26.689877,131.329602,51.227242,128.381083,6.484035,False,3,2,3,False,False,29,huge, Cursed Land,True,141.628095
6e334ee8,11/1/1606,8/15/1609,False,24.0733,50.523905,16.114894,24.242441,35.831607,False,2,4,2,False,False,109,huge,NA,True,60.826937
6e334f12,7/19/1600,6/15/1611,False,4.858842,0.0,0.0,5.349115,37.397772,False,4,3,2,False,False,74,small, Cursed Land,True,0.0
6e335016,5/21/1602,9/10/1612,False,1.326237,23.434152,21.537548,41.821441,46.646129,False,2,2,3,False,False,137,small, The Mountains,True,33.546486
6e335067,8/22/1606,7/5/1610,False,21.384742,0.0,0.0,90.89558,3.568643,False,2,2,3,False,False,74,huge, Cursed Land,True,0.0
6e335093,2/17/1602,10/15/1610,False,42.791447,28.111726,72.48148,98.638082,23.313985,False,3,2,4,False,False,132,huge, Cursed Land,False,38.923181
6e335097,9/27/1601,1/16/1610,False,84.582855,2.913931,56.74868,87.37014,90.645937,True,3,3,2,False,False,157,small, Servant's Premises,False,13.03826
6e3350af,10/23/1606,7/21/1607,False,6.436698,48.707608,40.245723,41.005308,25.870609,False,2,3,3,False,False,111,huge, The Mountains,True,58.760862
6e335198,1/3/1601,5/1/1610,False,45.15327,2.368052,52.716427,29.807109,10.278198,False,2,3,2,False,False,158,huge, The Mountains,True,13.117031
6e3351db,8/22/1602,12/17/1612,False,92.185355,43.750258,24.247556,25.270134,10.094513,False,3,4,4,False,False,116,small, The Mountains,False,54.114685
6e3351fe,6/10/1604,9/28/1612,False,46.402341,92.370517,1.126555,139.851572,7.295993,False,0,3,4,False,False,68,small, Servant's Premises,False,102.685925
6e33523b,8/5/1605,5/13/1612,False,0.0,0.42696,62.596922,41.179429,29.117991,False,3,2,4,False,False,160,small, The Mountains,False,10.958364
6e3352c5,6/26/1600,12/22/1608,False,21.843247,152.35694,50.347573,75.758476,40.752741,True,3,4,0,False,False,8,small, Servant's Premises,True,162.719651
6e3353be,6/28/1600,9/16/1611,False,34.825408,9.396388,58.022018,2.56386,7.25625,False,4,3,2,False,False,151,small, King's Landing,True,19.519246
6e3353ed,9/1/1602,6/7/1608,False,8.967718,61.502922,86.502144,128.683873,11.008952,False,2,4,2,False,False,98,small,NA,True,71.741654
6e335447,4/17/1606,4/12/1612,False,15.376424,14.821825,0.0,115.993874,49.76924,False,0,3,3,False,False,145,small, The Mountains,True,24.931824
6e335470,10/27/1605,2/20/1611,False,16.81356,83.073987,87.265831,94.985623,5.335598,False,2,2,0,False,False,77,small, The Mountains,True,93.47871
6e3354a8,10/6/1601,1/27/1611,False,10.508266,121.5521,3.102805,132.975076,1.524172,False,2,4,4,False,False,38,huge, The Mountains,True,132.021463
6e3355d1,3/7/1602,6/14/1607,False,0.0,50.51968,42.507975,0.0,13.413886,True,4,3,4,False,False,109,small, Cursed Land,True,61.433993
6e335602,8/14/1601,6/14/1611,False,29.211295,59.738462,19.429443,146.12952,25.558993,False,2,4,4,False,False,100,huge, The Mountains,True,70.554875
6e335605,12/27/1605,12/21/1609,True,86.254938,7.032056,43.230071,123.528631,43.750724,False,3,2,4,True,False,153,no,NA,True,17.46324
6e3356af,8/3/1604,2/14/1607,False,0.0,29.017772,46.762992,246.001673,16.311592,False,2,4,2,False,True,131,small, Servant's Premises,False,39.847789
6e335729,11/12/1606,2/13/1612,False,0.0,9.26488,0.0,101.972851,2.490263,False,0,3,4,False,False,151,huge, The Mountains,False,19.30128
6e335774,5/19/1606,11/21/1607,True,35.03147,64.340548,111.322197,49.042705,4.185811,True,4,4,4,True,True,96,no, The Mountains,False,75.085731
6e33577f,3/16/1600,11/5/1612,False,21.841981,2.003799,48.600997,63.057999,29.976553,False,3,4,3,False,False,158,small, The Mountains,True,12.259045
6e3357c6,3/6/1606,4/3/1609,False,136.745053,77.143658,24.095958,2.803604,51.379645,False,2,4,2,False,False,83,small, The Mountains,True,87.280522
6e335836,3/17/1604,3/11/1609,False,79.616232,24.778748,9.051032,20.83952,22.354234,False,3,4,3,False,False,135,small, Servant's Premises,False,34.862168
6e335875,4/19/1606,2/21/1609,False,50.824899,47.953068,2.803749,83.134575,55.688431,False,3,3,3,False,False,112,small, Cursed Land,True,58.873718
6e33588c,6/23/1600,6/21/1609,False,136.805682,5.577291,45.192183,0.0,20.085915,True,3,4,3,False,True,154,small, The Mountains,False,15.67848
6e3358be,12/18/1604,12/19/1612,True,44.37938,12.599716,53.994861,65.183842,1.314127,False,0,4,4,True,False,147,no, The Mountains,False,22.721966
6e335902,12/14/1601,3/15/1608,False,69.16626,59.116493,56.281035,220.259258,24.037576,False,3,2,3,False,False,101,small, The Mountains,True,70.079519
6e335932,12/28/1604,2/8/1612,False,20.816411,4.233119,12.499896,81.280342,15.237542,False,3,3,4,False,False,156,small, Servant's Premises,True,14.861336
6e335954,5/11/1606,12/4/1610,False,3.663225,21.952702,9.586581,212.115833,32.601865,False,3,0,3,False,True,138,small, The Mountains,False,32.432043
6e3359da,12/23/1601,8/9/1609,False,20.629023,122.410843,7.802908,52.408377,47.162847,False,2,2,2,False,True,38,huge, The Mountains,True,133.033438
6e3359e3,5/14/1601,9/27/1608,False,0.594614,66.427402,70.592884,182.103305,0.472636,False,2,4,2,False,False,94,small, Servant's Premises,True,76.455569
6e3359f6,3/18/1606,1/23/1611,False,37.784814,33.024602,86.763346,106.694703,56.953841,True,4,4,4,False,False,127,huge, King's Landing,True,43.226304
6e335a0a,2/28/1601,9/11/1610,False,33.849193,20.000704,51.105402,120.667145,20.908981,False,2,0,4,False,False,140,huge, King's Landing,True,30.967903
6e335a3e,12/13/1602,3/9/1611,True,58.001182,70.318116,1.440888,206.514969,64.460655,False,0,2,4,True,False,90,no,NA,True,80.816889
6e335a84,3/24/1601,2/1/1609,False,50.869386,64.685136,65.370563,2.385376,22.353225,False,3,3,4,False,False,95,small, The Mountains,True,75.081055
6e335aa1,12/14/1602,6/13/1611,False,12.218395,16.521946,33.851379,86.298087,71.385199,False,3,2,2,False,False,143,small,NA,True,26.732463
6e335ad5,1/3/1604,1/7/1608,False,110.432723,46.965711,13.090998,201.24087,44.829542,False,2,3,4,False,False,113,small, Cursed Land,True,57.184613
6e335b41,4/27/1603,3/17/1607,False,7.142966,36.800206,47.996901,6.523636,7.589142,False,4,4,2,False,False,123,small, King's Landing,True,47.246206
6e335b7f,7/18/1604,12/14/1611,False,49.055132,24.656354,0.0,58.693639,26.281981,False,0,4,3,False,True,135,huge, The Mountains,False,35.645374
6e335c5e,10/22/1602,8/12/1612,False,32.203527,16.306269,65.129345,146.888865,26.981277,False,4,3,4,False,False,144,small,NA,True,26.953422
6e335c9e,11/12/1605,2/26/1612,False,17.465079,32.763015,29.116702,101.659731,45.205798,False,3,3,2,False,False,127,small, Cursed Land,True,42.927724
6e335cb5,1/6/1604,7/12/1611,False,14.392252,1.450072,33.97113,158.509687,2.627926,False,2,4,3,False,False,159,small,NA,True,11.785305
6e335cbb,10/19/1603,8/5/1611,False,11.275223,77.153158,4.339681,14.361615,47.416466,False,2,2,3,False,False,83,small, King's Landing,False,87.222621
6e335d42,1/24/1601,9/21/1608,False,72.508974,4.167405,22.218377,87.118251,8.39342,True,3,4,3,False,False,156,small, King's Landing,True,14.46008
6e335d79,10/17/1603,12/24/1608,False,47.244928,0.0,0.0,0.0,33.420726,False,3,4,2,False,True,74,small, The Mountains,False,0.0
6e335d9f,9/6/1602,7/5/1610,False,50.559101,50.80292,84.010294,35.912135,59.225578,False,4,2,4,False,False,109,small, The Mountains,True,61.582625
6e335dd1,12/14/1600,7/17/1611,False,77.821619,108.262296,12.248855,53.987498,4.868746,False,2,2,2,False,False,52,small, The Mountains,True,118.894627
6e335dda,5/24/1605,8/3/1612,False,60.972644,65.851366,11.191655,13.71361,57.533972,False,3,2,2,False,False,94,huge,NA,True,76.056563
6e335e00,10/7/1600,5/1/1612,False,37.330542,64.968356,36.128612,162.341955,12.254341,False,3,2,4,False,True,95,small, The Mountains,False,75.209046
6e335e25,5/25/1602,12/16/1607,False,18.072124,83.142304,20.228376,53.010258,19.346645,False,2,2,4,False,False,77,huge, The Mountains,True,94.022205
6e335e69,6/12/1605,9/19/1607,False,107.176228,38.911367,0.0,205.658519,75.042349,False,0,0,4,False,False,121,small, The Mountains,False,49.201538
6e335eab,2/18/1602,2/23/1608,False,0.0,37.88288,0.0,44.007324,29.241559,True,4,2,2,False,False,122,huge, Cursed Land,True,47.893926
6e335ecf,3/13/1601,9/2/1610,False,35.730757,3.309163,0.0,273.022361,79.278085,False,4,2,3,False,False,157,small, King's Landing,False,13.695177
6e335ed9,2/11/1601,7/8/1611,False,90.9241,2.366403,137.697894,216.896737,36.484084,True,3,2,4,False,True,158,huge, The Mountains,False,12.633381
6e335eea,1/22/1601,11/20/1611,False,125.699313,41.164187,52.56671,32.372171,2.510605,False,4,3,3,False,False,119,huge, Servant's Premises,False,51.568681
6e335f2b,12/11/1604,9/28/1610,False,1.599143,8.568629,61.395411,93.700552,35.803157,False,4,3,2,False,False,151,small, Cursed Land,True,19.158557
6e335f87,10/20/1600,3/18/1612,False,6.390778,50.815322,30.662349,178.373708,35.354576,False,0,2,2,False,True,109,small, King's Landing,False,60.837625
6e335fae,5/6/1605,5/26/1612,True,74.616961,12.952365,0.0,26.13071,24.161483,True,4,3,2,True,False,147,no, King's Landing,True,23.854754
6e335fc5,10/4/1600,7/23/1612,False,65.716856,0.0,92.937824,77.657964,5.285133,False,3,3,4,False,False,74,small,NA,True,0.0
6e33601a,10/9/1606,5/6/1610,True,7.102714,85.819991,20.210709,108.095478,10.690939,False,4,2,3,True,False,74,no, The Mountains,True,96.548713
6e336099,2/5/1605,2/16/1609,False,78.307347,60.101794,56.952599,158.305997,16.737971,False,2,4,2,False,False,100,small, King's Landing,True,70.185665
6e3360bc,6/9/1603,9/13/1610,False,76.406752,3.536922,65.582314,0.0,17.653402,False,3,2,3,False,True,156,huge, King's Landing,False,13.993221
6e3360e9,9/21/1601,11/2/1608,False,43.670304,70.435053,50.491332,11.228674,3.824677,False,2,3,0,False,False,90,small, The Mountains,True,80.795784
6e33612a,8/27/1600,10/26/1609,False,64.876224,43.598916,17.284102,48.12264,3.79089,False,2,4,4,False,False,116,small, King's Landing,True,53.757153
6e336185,8/25/1601,6/6/1607,False,6.623328,30.636535,0.0,32.246886,49.241921,False,2,3,3,False,False,129,small, King's Landing,True,41.193247
6e3361b8,9/18/1606,5/14/1607,False,41.44003,48.651483,4.668418,204.582375,17.319704,False,2,3,4,False,True,111,small, Servant's Premises,False,58.861527
6e3361c4,5/27/1601,9/22/1609,False,49.57187,17.719782,82.594701,194.906288,5.474315,False,0,3,2,False,False,142,huge, The Mountains,True,28.145695
6e336208,6/10/1605,4/18/1607,False,129.086853,2.833307,0.0,14.0006,13.495808,False,3,0,3,False,False,157,small, The Mountains,True,12.966535
6e3362ac,5/15/1604,8/11/1608,False,48.280906,54.683088,14.469359,16.948293,41.215001,True,2,3,4,False,False,105,huge, The Mountains,True,64.711689
6e336338,10/24/1601,5/27/1609,False,82.820258,18.1855,29.032633,38.125427,4.130124,False,3,3,2,False,True,142,small, Servant's Premises,False,28.963381
6e33638a,1/22/1603,5/2/1611,True,54.327034,49.194536,0.0,72.58909,27.018231,True,3,4,4,True,False,111,no, Servant's Premises,True,59.688812
6e336444,2/24/1606,2/9/1612,False,48.769363,6.78862,39.041783,36.349362,21.239235,False,2,2,2,False,False,153,small, The Mountains,True,16.789445
6e336449,7/17/1602,6/19/1610,False,71.99257,86.493073,69.559379,135.978903,11.3827,False,2,2,3,False,False,74,small,NA,True,96.744592
6e33651b,7/7/1601,1/1/1611,False,0.983494,13.693595,15.475346,156.508066,55.484845,False,0,3,2,False,False,146,small, Servant's Premises,True,24.277225
6e336529,9/17/1600,1/22/1607,False,0.0,39.042429,16.442639,168.305213,12.903986,False,2,4,4,False,False,121,small, Servant's Premises,True,49.811354
6e336530,3/9/1606,12/2/1609,False,90.652754,74.661003,24.457604,210.921711,14.307787,False,4,2,2,False,False,85,small, The Mountains,True,85.047025
6e336573,6/19/1601,5/14/1610,False,11.590821,7.168705,7.785592,12.420586,15.412372,False,2,2,2,False,False,153,small, The Mountains,False,17.33424
6e336590,1/23/1606,1/17/1609,False,62.859253,15.703626,48.314201,125.940164,23.587952,False,2,3,3,False,False,144,huge, The Mountains,True,25.831989
6e3365bf,6/25/1602,2/16/1610,False,59.090691,60.874805,0.0,162.894944,44.765573,False,2,2,3,False,True,99,huge,NA,False,71.307169
6e3365f6,2/17/1605,8/10/1608,False,28.066699,28.83645,22.525893,145.995978,47.720518,False,2,3,4,False,False,131,small, The Mountains,True,39.785029
6e3365fd,11/17/1606,1/9/1611,True,12.600502,3.093834,32.735864,59.233239,20.404185,False,2,4,4,True,False,157,no, The Mountains,True,13.937779
6e336647,6/20/1601,2/13/1611,False,112.861917,48.333458,36.949159,208.373858,32.166586,True,4,3,0,False,True,112,small, The Mountains,False,58.920085
6e336681,5/21/1600,11/10/1612,False,41.331041,19.00606,0.0,222.743142,81.687109,False,0,2,3,False,True,141,small, The Mountains,False,29.756298
6e3366ca,4/13/1604,9/9/1607,False,80.422932,69.904815,27.481498,88.074344,12.839658,False,3,4,2,False,False,90,small,NA,True,80.859838
6e3366d8,3/27/1601,12/4/1612,False,23.731021,66.697922,24.761225,64.368023,5.685165,False,3,2,4,False,False,93,huge, King's Landing,True,76.751723
6e3366e5,2/21/1600,5/23/1612,False,63.25721,38.218474,45.857601,86.254718,90.900728,False,2,4,4,False,False,122,small, Servant's Premises,True,49.142315
6e336712,12/26/1601,9/13/1610,False,4.843812,24.798222,45.01876,179.669604,42.454739,False,2,3,3,False,False,135,huge, The Mountains,True,35.165405
6e336735,12/21/1603,7/17/1607,False,56.473991,49.565532,67.924541,52.014047,7.549947,True,3,3,2,False,False,110,huge, Cursed Land,True,59.898195
6e336744,7/11/1602,2/9/1609,False,27.405952,19.057627,6.615106,53.107793,59.882592,False,4,2,2,False,False,141,small, Cursed Land,True,30.049565
6e336751,7/15/1603,6/15/1610,False,87.925477,59.638936,39.097381,21.003965,48.809053,False,4,2,2,False,False,100,small, Servant's Premises,True,70.451884
6e3367b0,12/13/1606,6/26/1608,False,13.62485,15.93331,49.422756,128.308198,21.873819,False,2,3,2,False,False,144,small, The Mountains,True,26.106201
