house_id,date_built,date_price,garden,dock,capital,royal_market,guarding_tower,river,renovation,dining_rooms,bedrooms,bathrooms,king_visit,curse_orcerer,king_blessed,land_of_farm,location,holy_tree,knight
6e333f05,3/2/1603,5/19/1608,False,123.795382,1.633324,59.945594,5.009672,41.764868,False,2,4,3,False,False,158,small, The Mountains,True,12.547274
6e333f9a,11/1/1605,5/3/1609,False,64.650743,11.669147,40.263984,183.4122,20.581598,False,3,2,3,False,False,148,small, King's Landing,False,22.636679
6e334005,11/4/1603,9/4/1607,False,145.439653,17.791627,101.643135,77.30342,1.893164,False,2,2,2,False,False,142,huge, Cursed Land,True,28.002362
6e3340c4,11/27/1602,7/5/1610,False,0.0,7.456845,6.227327,112.739984,28.476979,False,2,2,2,False,False,153,small, Servant's Premises,True,18.291276
6e3340ee,2/28/1604,2/10/1609,True,83.115161,38.549586,0.0,160.236078,8.170485,False,4,3,4,True,False,121,no, The Mountains,True,49.490539
6e3341cf,5/28/1604,3/16/1612,False,58.441773,52.142626,88.296755,84.399261,13.882569,False,2,4,0,False,False,108,huge, King's Landing,False,62.292554
6e3341f2,2/22/1603,12/7/1611,False,85.329338,30.488418,6.459104,253.621612,16.307347,False,4,3,3,False,False,130,small, The Mountains,True,41.18279
6e334218,3/4/1601,5/13/1608,False,0.0,21.59822,0.0,115.791576,27.171639,True,0,3,2,False,False,138,small, King's Landing,True,32.295921
6e334297,3/18/1603,7/21/1607,False,6.731433,65.829892,110.750033,69.687798,7.302994,False,2,2,4,False,False,94,small, Cursed Land,False,76.47848
6e3342e0,7/21/1600,6/3/1607,False,44.602519,12.898407,42.954044,67.320785,41.311437,False,2,4,3,False,False,147,small, King's Landing,False,23.182145
6e33432d,6/26/1600,8/21/1610,False,18.241762,94.391362,59.740928,95.978103,35.855041,True,0,3,2,False,False,66,small, The Mountains,True,105.118405
6e33438b,10/4/1603,8/15/1610,False,20.220688,24.926254,49.057041,178.599127,59.079795,False,2,2,2,False,False,135,huge, Cursed Land,True,35.856473
6e3343ba,7/17/1601,8/21/1612,False,0.0,25.397674,0.0,45.602646,14.447158,False,3,4,0,False,False,135,huge,NA,True,36.329693
6e3343de,4/5/1606,1/27/1607,False,11.81806,13.066574,38.893334,19.144465,34.439011,False,0,2,3,False,False,147,huge, The Mountains,False,23.734287
6e334446,10/5/1603,1/8/1607,False,0.0,55.045483,20.137221,60.305533,51.158302,False,4,3,3,False,False,105,small, The Mountains,False,65.862217
6e33446c,10/10/1605,3/28/1610,False,77.310124,58.620256,4.107259,61.525164,0.400667,False,3,2,3,False,True,101,small, King's Landing,False,69.196312
6e3344be,3/1/1603,11/13/1607,False,87.250284,36.655675,37.902918,71.626537,42.386828,True,2,4,2,False,False,123,small, The Mountains,True,47.184073
6e3345ad,8/13/1603,6/27/1609,False,1.171889,67.754093,7.112775,118.332075,13.544247,False,2,4,2,False,True,92,huge, Servant's Premises,False,78.628983
6e334609,5/16/1603,6/24/1607,False,14.144147,83.858585,27.044585,91.513853,12.61264,False,3,4,2,False,False,76,small, The Mountains,True,94.513187
6e334680,1/6/1606,3/12/1609,False,50.530504,31.526603,27.324358,111.306954,0.246728,False,3,4,3,False,False,128,small,NA,True,42.273067
6e334704,11/5/1601,1/8/1611,False,70.885596,54.766097,49.172395,139.573656,58.831304,False,3,4,4,False,True,105,small, Servant's Premises,False,64.853079
6e334760,11/16/1604,10/13/1609,False,20.456887,106.07084,81.900269,133.771704,49.506147,False,2,4,2,False,False,54,small, Servant's Premises,False,116.702805
6e33477f,4/11/1605,7/5/1611,False,3.51416,17.719095,58.306305,231.214108,1.618938,False,2,4,3,False,False,142,small, Servant's Premises,True,28.060455
6e33479b,11/19/1603,8/25/1609,False,3.31149,72.049944,65.601216,0.012093,55.560441,False,0,4,2,False,False,88,small, The Mountains,True,82.42212
6e3347ea,11/4/1600,10/23/1612,False,104.160074,38.588223,130.383849,24.51583,16.394322,False,3,4,4,False,True,121,huge, The Mountains,False,48.623848
6e33483e,6/16/1603,7/21/1608,False,4.865654,3.257123,33.532409,39.997728,68.115632,False,2,2,3,False,False,157,small, King's Landing,True,14.207607
6e33485c,1/15/1601,7/24/1609,False,39.046861,78.153386,0.0,169.352432,31.670881,False,3,4,4,False,False,82,small, The Mountains,True,88.57737
6e33489a,10/12/1602,12/22/1608,False,66.360174,37.520797,31.548982,0.0,56.692162,False,4,3,4,False,False,122,small, The Mountains,True,48.215482
6e3348c5,10/15/1605,10/22/1608,False,39.684387,23.052368,33.043129,97.840151,25.990599,False,2,4,4,False,False,137,huge, The Mountains,True,33.173762
6e334907,10/13/1601,4/13/1612,False,101.140562,43.989305,102.767525,0.0,59.934465,False,2,3,4,False,False,116,small, The Mountains,True,54.887675
6e334920,12/9/1602,7/19/1609,False,60.278563,31.659945,64.087296,133.130514,32.764895,False,2,0,2,False,False,128,small, Servant's Premises,False,42.356833
6e3349a3,1/8/1600,9/22/1610,False,8.893151,65.80321,6.606832,162.876159,21.395023,False,4,3,3,False,False,94,huge, King's Landing,True,76.458002
6e3349a7,7/2/1604,2/11/1607,False,8.632101,43.877824,47.440632,140.008283,22.480626,False,4,2,0,False,True,116,small, Servant's Premises,False,54.602264
6e3349b2,11/9/1605,9/11/1607,False,15.551843,10.328369,38.627737,198.558589,49.007473,False,3,2,0,False,False,150,huge, Cursed Land,True,20.506656
6e3349c1,2/23/1605,2/22/1611,False,0.0,84.252374,118.123202,34.109747,45.286294,False,2,2,3,False,False,76,small, The Mountains,True,94.399711
6e3349ca,11/1/1604,10/15/1611,False,0.0,87.632227,20.915438,120.639951,2.506533,False,3,3,4,False,False,72,small, King's Landing,False,98.115263
6e334a02,4/9/1600,1/11/1608,False,119.055372,5.239967,13.235672,22.462695,3.695531,False,4,2,2,False,False,155,small, The Mountains,False,15.784164
6e334a27,3/26/1606,11/20/1608,False,29.784638,48.005888,8.839882,14.949551,70.426861,False,2,2,4,False,False,112,small, The Mountains,False,58.783543
6e334a2c,2/16/1602,7/22/1609,False,75.508195,23.400841,2.518182,81.656106,65.598767,True,0,3,3,False,True,137,small, The Mountains,False,34.138422
6e334a38,6/22/1602,10/11/1612,False,12.360621,23.79297,16.39405,93.107306,9.015229,True,3,3,3,False,False,136,small, King's Landing,True,33.963406
6e334a55,10/24/1606,11/1/1611,False,58.11657,44.39054,52.393717,1.923596,12.078409,False,2,4,4,False,False,116,small, The Mountains,True,54.607908
6e334b7e,11/17/1605,4/1/1610,False,2.500007,91.937137,109.692472,17.242422,3.457399,False,3,2,2,False,False,68,small,NA,True,102.053304
6e334ba9,11/28/1603,3/6/1610,False,74.166819,12.637362,127.394815,40.267818,10.908017,False,2,3,2,False,False,147,small, Cursed Land,True,23.452134
6e334bd9,10/10/1601,9/8/1609,False,14.433657,1.811741,140.17206,181.480137,17.765218,False,2,4,3,False,False,158,small, Servant's Premises,True,12.515343
6e334c44,8/18/1604,9/8/1608,False,8.75565,8.17151,18.239367,165.589044,27.470253,True,3,4,4,False,False,152,huge, The Mountains,True,18.971113
6e334c83,8/8/1604,6/12/1612,False,0.0,43.786252,0.0,14.307427,52.531534,False,4,4,2,False,False,116,small,NA,True,54.064298
6e334cb8,7/6/1604,12/22/1607,False,26.893086,2.139939,0.0,0.0,7.315422,False,3,3,2,False,False,158,small, Cursed Land,True,12.848194
6e334cf8,2/5/1603,9/10/1611,False,33.773376,55.434061,32.632582,9.150901,13.046542,True,0,3,4,False,False,105,small, Cursed Land,True,66.057052
6e334d47,2/27/1601,9/4/1610,False,79.940705,59.87547,54.182973,152.432208,22.700335,False,4,3,4,False,True,100,small, King's Landing,False,70.515914
6e334d9b,12/16/1601,10/16/1611,False,0.0,117.777422,108.901716,171.789818,29.130753,False,3,3,4,False,False,42,small, Cursed Land,False,127.84052
6e334e24,2/3/1605,6/14/1610,False,30.519001,52.283516,54.561713,82.551896,9.903827,False,2,2,4,False,False,108,huge, The Mountains,True,62.598846
6e334e2e,2/13/1606,9/19/1612,False,49.268527,10.365453,79.021692,130.895159,27.388439,False,4,3,4,False,False,150,small, King's Landing,True,20.893113
6e334e6f,12/13/1601,7/20/1608,False,0.177477,60.547561,51.702708,65.675851,0.26925,False,2,2,3,False,False,99,small, Servant's Premises,True,71.192187
6e334e9c,8/2/1605,5/18/1610,False,0.0,2.761397,0.841188,17.736455,1.48337,False,3,2,4,False,True,157,small, The Mountains,False,13.039123
6e334ed1,7/25/1606,9/2/1607,False,24.480121,90.059214,34.436373,7.116066,74.25583,False,4,4,4,False,False,70,small, Servant's Premises,True,100.539293
6e334edd,10/12/1601,10/3/1607,False,57.839672,71.624032,46.941,6.277958,38.727797,False,3,4,3,False,False,88,small, Servant's Premises,True,81.801196
6e334f6a,4/10/1602,6/11/1610,False,0.0,68.335128,44.975745,39.217712,28.450292,False,3,4,2,False,False,92,small, The Mountains,False,79.109774
6e334f83,3/14/1603,4/12/1609,False,71.409585,33.708048,4.585852,106.311432,25.207385,False,3,2,2,False,False,126,huge, The Mountains,True,44.189306
6e335042,4/21/1604,1/9/1607,False,2.574323,17.509156,0.0,222.042807,23.469492,True,2,4,4,False,True,142,huge, The Mountains,False,28.088439
6e3350fa,9/5/1606,3/19/1612,False,49.867526,30.422473,27.314599,163.121563,25.342164,False,4,4,4,False,False,130,small,NA,True,40.740271
6e3350fc,11/26/1601,11/23/1609,False,100.659275,53.289154,76.466627,204.491571,83.297189,False,2,4,3,False,False,107,small, Cursed Land,True,63.331858
6e335100,5/10/1600,4/11/1612,False,53.112375,59.280829,10.338719,153.365166,14.725191,False,3,2,4,False,False,101,huge, Servant's Premises,True,69.790856
6e33516f,5/26/1601,1/26/1609,False,0.0,74.68632,31.731669,61.544633,17.718097,True,3,4,3,False,False,85,huge, The Mountains,True,84.730952
6e33519b,10/10/1600,6/15/1612,False,102.91479,113.630161,0.0,196.222706,31.144502,False,4,2,3,False,False,46,small, The Mountains,True,124.297468
6e3351aa,10/12/1602,5/24/1609,False,88.900029,20.17552,86.595043,128.079058,2.331448,False,4,4,2,False,False,140,huge, The Mountains,False,30.687969
6e3351b8,5/3/1604,3/17/1609,False,19.408647,0.0,81.081844,59.535568,68.542653,False,3,3,3,False,False,74,small, The Mountains,True,0.0
6e3351c1,11/14/1605,3/4/1611,False,43.271635,54.381868,25.327456,156.863742,11.405971,True,0,3,4,False,False,106,small, The Mountains,True,64.778976
6e3351e2,7/16/1600,4/8/1609,False,3.711428,47.047817,145.31427,49.952995,85.377961,False,0,4,3,False,True,113,small,NA,False,57.239641
6e33524e,4/11/1601,10/2/1609,False,17.993365,16.933113,0.0,96.937362,45.166676,False,3,4,4,False,False,143,small, The Mountains,True,27.775889
6e335250,3/19/1601,5/18/1612,False,15.660956,0.648645,28.440524,24.127985,9.980473,False,4,2,3,False,False,159,huge,NA,True,11.502812
6e335268,2/17/1601,10/25/1610,False,33.930026,27.933964,109.181468,40.014108,63.531439,True,4,4,3,False,False,132,small, The Mountains,True,38.782117
6e3352de,2/11/1606,2/3/1607,False,46.176798,125.087175,1.342461,275.881625,50.795384,False,0,2,4,False,False,35,small, The Mountains,True,136.030921
6e3352f5,3/6/1605,12/11/1607,True,11.100965,0.906219,44.884545,33.368069,9.625393,True,3,2,2,True,False,159,no, The Mountains,True,11.338584
6e335358,9/6/1600,9/28/1608,False,56.712156,15.179985,71.211263,47.18262,51.135526,True,4,4,3,False,False,145,huge, Servant's Premises,True,26.098141
6e3353d7,5/21/1602,7/26/1609,True,7.845431,0.0,40.930414,17.414854,48.378922,False,2,2,3,True,False,74,no, Cursed Land,True,0.0
6e33540e,5/26/1600,5/26/1610,False,5.846793,10.722095,5.593025,131.267149,1.931044,False,2,2,2,False,True,149,small, Servant's Premises,False,21.319341
6e3354c4,1/1/1602,4/8/1609,False,3.960713,25.128411,52.945127,35.011502,45.138781,False,3,2,0,False,False,135,small, Servant's Premises,True,35.70568
6e33551a,7/27/1605,11/6/1610,False,74.296442,6.356706,56.73209,95.82845,17.669259,False,4,3,3,False,False,154,huge, The Mountains,True,16.560952
6e335555,3/23/1601,7/19/1607,False,31.446539,91.108044,0.0,99.70775,12.049909,True,4,0,3,False,False,69,small, Cursed Land,True,102.03431
6e33556f,1/7/1605,9/12/1607,False,47.627816,21.906549,40.874409,32.900179,9.240649,False,3,4,2,False,False,138,small, The Mountains,True,32.493265
6e3355b9,6/26/1604,10/22/1612,False,0.0,14.952235,0.0,239.300668,21.632037,False,3,4,3,False,True,145,huge, The Mountains,False,25.037126
6e3355d7,4/24/1605,8/2/1611,False,30.136904,56.805662,48.37512,32.00624,5.180861,False,3,4,3,False,False,103,small, King's Landing,True,67.247295
6e3355fe,10/2/1601,4/16/1609,False,48.249125,46.468796,66.051045,100.119238,45.29578,True,2,4,0,False,False,114,small, The Mountains,True,56.969873
6e335689,7/6/1604,7/25/1610,False,3.050109,40.431404,30.1835,102.593102,52.325935,False,4,3,3,False,False,120,small, Servant's Premises,False,51.271665
6e33569d,5/21/1605,5/10/1607,False,4.488313,55.722414,44.75214,100.907889,2.466943,False,4,4,4,False,False,104,small, King's Landing,True,66.664675
6e33571c,12/14/1601,5/8/1607,False,96.889746,33.211541,42.764528,22.476583,5.835907,False,3,3,3,False,False,127,small, The Mountains,True,44.139134
6e335727,7/12/1604,2/6/1611,False,54.901112,31.5436,21.932748,24.437479,4.20229,False,4,4,3,False,True,128,small, Cursed Land,False,41.859159
6e335768,11/26/1604,2/27/1611,False,6.203115,37.637922,2.092812,205.6673,37.37168,False,2,3,2,False,False,122,small, Servant's Premises,True,48.584642
6e335880,8/10/1604,11/25/1611,False,147.429979,7.527518,0.0,3.695592,5.940818,False,3,3,4,False,False,152,huge, The Mountains,True,17.820436
6e3358f6,4/24/1606,12/7/1611,False,42.05194,89.270371,20.338733,225.985507,1.864066,True,2,2,4,False,False,71,huge, The Mountains,True,100.052436
6e335908,3/28/1603,5/21/1612,False,16.251641,40.004885,53.205146,166.424608,17.476045,True,3,2,2,False,False,120,huge, Servant's Premises,True,50.265529
6e335988,10/11/1606,7/21/1608,False,28.704532,22.156909,82.967851,33.487086,22.322699,True,2,2,2,False,False,138,small, Servant's Premises,True,32.319027
6e3359bf,9/15/1604,3/23/1607,False,69.00735,18.04137,0.0,157.537724,40.805661,False,4,4,2,False,False,142,small, King's Landing,True,28.990524
6e3359c3,5/21/1606,11/10/1612,False,57.387952,79.870432,0.493859,101.29912,11.403992,False,3,4,4,False,False,80,small, The Mountains,True,90.757542
6e3359cb,7/6/1605,11/3/1611,True,34.797953,0.0,116.68713,93.439824,33.674486,False,2,2,2,True,False,74,no, Servant's Premises,True,0.0
6e335af1,11/4/1600,12/17/1607,False,125.553198,74.112546,39.392618,109.733932,33.10018,False,2,3,0,False,False,86,huge, King's Landing,True,84.228675
6e335b00,1/26/1606,8/3/1609,False,20.385543,16.828666,8.285782,132.278349,6.369936,False,4,2,2,False,False,143,huge, The Mountains,False,27.17053
6e335b39,10/24/1606,11/2/1612,False,112.951837,15.760838,8.060511,127.436326,72.485665,False,2,4,4,False,False,144,huge, Servant's Premises,True,26.567773
6e335b4b,7/14/1602,6/26/1612,False,41.079427,0.0,72.130008,17.008886,10.929927,False,2,3,4,False,False,74,huge, The Mountains,True,0.0
6e335b7a,9/3/1605,1/12/1608,False,34.743556,30.007829,0.0,266.929491,3.201759,True,3,3,2,False,False,130,small, Servant's Premises,True,40.818949
6e335b8a,11/14/1604,11/16/1608,False,19.82229,35.691718,12.22266,64.843454,20.290969,False,2,3,3,False,False,124,small, King's Landing,True,45.990829
6e335bb7,9/8/1605,6/25/1611,False,51.851496,26.450335,12.330654,44.044862,9.107801,False,3,2,4,False,False,134,small, The Mountains,True,36.843025
6e335bd1,12/11/1602,6/12/1611,False,0.062226,0.446655,32.931357,222.186123,26.573372,False,4,2,3,False,False,160,small,NA,True,10.990118
6e335be4,11/12/1604,10/1/1608,False,53.716208,0.0,16.250866,79.751249,1.499987,False,3,4,0,False,False,74,small, The Mountains,True,0.0
6e335c48,8/19/1601,6/11/1610,False,88.246565,89.524508,116.320796,220.056296,6.857654,False,3,2,4,False,False,70,small, The Mountains,True,100.131305
6e335c60,12/11/1602,3/24/1607,False,19.610538,3.144651,12.819322,31.034954,15.183937,False,4,4,2,False,False,157,small, Servant's Premises,True,13.779832
6e335c9a,8/20/1605,9/12/1609,False,148.281233,16.928259,36.638563,57.369726,34.716807,False,4,4,4,False,False,143,huge, Cursed Land,True,27.067695
6e335ca6,1/24/1606,9/23/1608,False,0.0,20.485926,90.385663,87.57254,8.964673,False,4,4,3,False,False,140,small, The Mountains,False,31.042522
6e335cc8,4/24/1602,10/19/1609,False,28.346805,20.987074,0.061879,255.358453,42.473111,False,4,2,4,False,False,139,huge, Servant's Premises,True,31.472248
6e335ce3,1/24/1604,4/26/1612,False,15.024649,34.966236,77.326284,92.325024,21.386958,True,0,4,3,False,False,125,small, Servant's Premises,False,45.376951
6e335cf7,4/7/1606,6/2/1610,False,45.624734,18.42278,0.0,142.393298,16.59776,True,2,2,3,False,False,142,huge, Servant's Premises,True,28.474071
6e335d6b,2/16/1605,9/22/1608,False,43.846246,14.834222,21.186762,151.815465,66.078323,False,3,2,2,False,True,145,huge, King's Landing,False,25.164267
6e335e0a,11/5/1602,1/23/1607,False,4.422932,32.208422,80.983407,175.530284,55.213099,False,2,4,2,False,False,128,small, The Mountains,True,42.342718
6e335e14,11/17/1601,11/26/1607,False,23.848074,94.635036,60.111423,235.271823,49.091896,False,2,3,3,False,False,65,huge, King's Landing,False,104.918741
6e335e57,5/1/1604,7/3/1610,False,23.537662,17.315882,0.0,229.153332,25.628926,False,0,4,3,False,False,143,small, The Mountains,True,27.997183
6e335e9a,6/23/1601,10/25/1610,False,25.823807,42.458608,4.774098,8.357406,11.678763,False,2,4,2,False,False,118,small, King's Landing,True,52.663224
6e335eb2,5/23/1604,12/20/1610,False,43.899509,17.004742,0.0,187.751426,33.928909,False,3,3,2,False,False,143,small, The Mountains,True,27.16199
6e335ee8,12/11/1606,9/24/1609,True,25.328292,5.377588,0.0,72.515453,37.095512,False,3,4,3,True,False,155,no, The Mountains,True,15.862481
6e335f0e,11/28/1600,6/23/1609,False,51.747794,13.295091,71.346149,14.858774,20.576579,True,2,3,2,False,False,147,huge, Cursed Land,True,23.492622
6e335f16,8/4/1601,12/15/1612,False,18.009551,12.073518,0.0,110.858412,25.213811,True,4,3,4,False,False,148,huge,NA,False,23.009012
6e335f4b,2/4/1603,12/11/1611,True,26.334556,132.515553,71.205749,46.907594,22.316736,False,4,4,4,True,False,27,no, King's Landing,True,143.417651
6e335f7a,2/18/1601,6/18/1612,False,0.0,38.262358,47.706989,28.352107,69.576712,False,2,4,4,False,False,122,huge, The Mountains,True,48.290843
6e335f9b,8/7/1602,1/1/1607,False,61.695731,83.772455,21.985672,139.153811,46.274651,False,0,2,3,False,True,76,huge, King's Landing,False,94.353639
6e335fbd,2/17/1602,10/25/1607,False,23.758486,121.041291,0.0,95.268672,4.740164,False,2,4,4,False,False,39,huge, Servant's Premises,False,131.747435
6e335fc3,2/23/1601,10/28/1610,False,0.0,3.349474,24.483139,151.034167,3.257057,False,2,3,2,False,False,157,huge, Cursed Land,True,13.448414
6e33601e,11/3/1600,7/24/1609,False,32.13931,22.573673,76.015413,213.064646,31.188229,False,3,2,4,False,False,137,small, The Mountains,False,33.448138
6e33607f,2/25/1605,9/24/1612,False,120.687968,2.917138,19.552152,148.066833,29.020091,False,3,2,2,False,True,157,small,NA,False,13.197143
6e33619a,12/22/1600,3/14/1612,False,0.0,4.112677,38.187995,164.376796,49.810569,True,0,3,3,False,True,156,small, King's Landing,False,14.638018
